,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
492,510,2023-08-01T15:52:02.437970,"[x: 0.5528594851493835
y: 0.6273062825202942
z: -4.8062329227605005e-08
, x: 0.5850167274475098
y: 0.5385754704475403
z: 0.03241622447967529
, x: 0.5965959429740906
y: 0.45164817571640015
z: 0.04559067264199257
, x: 0.5962879061698914
y: 0.3909585773944855
z: 0.05066246911883354
, x: 0.5907706022262573
y: 0.3513607382774353
z: 0.05288464203476906
, x: 0.5940066576004028
y: 0.3723128139972687
z: 0.023898117244243622
, x: 0.565083920955658
y: 0.2704358696937561
z: 0.015345234423875809
, x: 0.543674886226654
y: 0.20252230763435364
z: 0.008586911484599113
, x: 0.5269486904144287
y: 0.14575797319412231
z: 0.0025726649910211563
, x: 0.5812022089958191
y: 0.36870357394218445
z: -0.0035516005009412766
, x: 0.5567790269851685
y: 0.2386661320924759
z: -0.01622137613594532
, x: 0.5428908467292786
y: 0.1511625498533249
z: -0.024009300395846367
, x: 0.5318471193313599
y: 0.07463505864143372
z: -0.029834091663360596
, x: 0.5543392300605774
y: 0.37576961517333984
z: -0.029755158349871635
, x: 0.5383979678153992
y: 0.24755661189556122
z: -0.04264717549085617
, x: 0.5302132964134216
y: 0.1655610203742981
z: -0.050300586968660355
, x: 0.5263123512268066
y: 0.09372401237487793
z: -0.055933400988578796
, x: 0.5168547630310059
y: 0.38989418745040894
z: -0.053303688764572144
, x: 0.5093866586685181
y: 0.2898341715335846
z: -0.06837605684995651
, x: 0.5087109804153442
y: 0.22411325573921204
z: -0.07496799528598785
, x: 0.5111919641494751
y: 0.16534988582134247
z: -0.07949310541152954
]",
493,511,2023-08-01T15:52:02.484279,"[x: 0.5529706478118896
y: 0.6279653310775757
z: -3.233463274909809e-08
, x: 0.5743184089660645
y: 0.5274485349655151
z: 0.03532233089208603
, x: 0.5792505145072937
y: 0.4359370470046997
z: 0.04581226781010628
, x: 0.5697504281997681
y: 0.3701852560043335
z: 0.046728283166885376
, x: 0.559280514717102
y: 0.3223959803581238
z: 0.04472329467535019
, x: 0.5888672471046448
y: 0.3799528479576111
z: 0.022066056728363037
, x: 0.5628893375396729
y: 0.267145574092865
z: 0.011110052466392517
, x: 0.5434144139289856
y: 0.19271676242351532
z: 0.0035578098613768816
, x: 0.5306912064552307
y: 0.12926331162452698
z: -0.0029230767395347357
, x: 0.5810378193855286
y: 0.37722352147102356
z: -0.00875332485884428
, x: 0.5559055805206299
y: 0.24031484127044678
z: -0.022221066057682037
, x: 0.5419756770133972
y: 0.1537056267261505
z: -0.030944127589464188
, x: 0.5342157483100891
y: 0.08109664916992188
z: -0.038382165133953094
, x: 0.5589594841003418
y: 0.38306882977485657
z: -0.03821323812007904
, x: 0.5454636812210083
y: 0.24580146372318268
z: -0.049520570784807205
, x: 0.5363776087760925
y: 0.16122761368751526
z: -0.057989995926618576
, x: 0.5336488485336304
y: 0.08963337540626526
z: -0.06603848934173584
, x: 0.5271376371383667
y: 0.3932402729988098
z: -0.06498681008815765
, x: 0.5239381790161133
y: 0.29008835554122925
z: -0.07834318280220032
, x: 0.5246899724006653
y: 0.22308138012886047
z: -0.08630089461803436
, x: 0.527520477771759
y: 0.1637207418680191
z: -0.09321104735136032
]",
494,512,2023-08-01T15:52:02.531920,"[x: 0.547547459602356
y: 0.6303028464317322
z: -5.934446889455103e-08
, x: 0.5547018051147461
y: 0.5354665517807007
z: 0.036909330636262894
, x: 0.5603237748146057
y: 0.44756799936294556
z: 0.04733644425868988
, x: 0.5573781728744507
y: 0.38359782099723816
z: 0.04831112548708916
, x: 0.5517355799674988
y: 0.3364141285419464
z: 0.046918537467718124
, x: 0.5810608267784119
y: 0.37798193097114563
z: 0.020572492852807045
, x: 0.555738091468811
y: 0.2605498135089874
z: 0.00855303555727005
, x: 0.5377692580223083
y: 0.1847313940525055
z: 0.00043818779522553086
, x: 0.527276337146759
y: 0.12118521332740784
z: -0.0062914155423641205
, x: 0.5797091722488403
y: 0.3783297836780548
z: -0.01062814611941576
, x: 0.5502867698669434
y: 0.23921442031860352
z: -0.02563747577369213
, x: 0.534982442855835
y: 0.15298794209957123
z: -0.034715309739112854
, x: 0.5281361937522888
y: 0.08371466398239136
z: -0.04255548119544983
, x: 0.5612713694572449
y: 0.38640010356903076
z: -0.04028872773051262
, x: 0.5446487665176392
y: 0.24411386251449585
z: -0.052579570561647415
, x: 0.5342568755149841
y: 0.15880562365055084
z: -0.05996835231781006
, x: 0.531439483165741
y: 0.08807769417762756
z: -0.06727685779333115
, x: 0.5309496521949768
y: 0.3969215154647827
z: -0.06708637624979019
, x: 0.5280196070671082
y: 0.2919085919857025
z: -0.08163271099328995
, x: 0.5282352566719055
y: 0.22546938061714172
z: -0.08997523784637451
, x: 0.5304512977600098
y: 0.16706182062625885
z: -0.09717016667127609
]",
495,513,2023-08-01T15:52:02.578790,"[x: 0.5368332862854004
y: 0.638771653175354
z: 4.00799144983921e-08
, x: 0.49459308385849
y: 0.5459612607955933
z: 0.018651457503437996
, x: 0.5056861042976379
y: 0.4488126337528229
z: 0.024191472679376602
, x: 0.5225174427032471
y: 0.38385912775993347
z: 0.023286232724785805
, x: 0.5374358296394348
y: 0.3352699279785156
z: 0.021486200392246246
, x: 0.5685842633247375
y: 0.3785386085510254
z: 0.01796294003725052
, x: 0.5501409769058228
y: 0.26632070541381836
z: 0.005362547468394041
, x: 0.5358632206916809
y: 0.18666674196720123
z: -0.006039490923285484
, x: 0.5289003252983093
y: 0.12039291858673096
z: -0.015506180934607983
, x: 0.5756018161773682
y: 0.37760603427886963
z: -0.004328499082475901
, x: 0.5450682640075684
y: 0.24357379972934723
z: -0.020417802035808563
, x: 0.5290302634239197
y: 0.15650346875190735
z: -0.033403050154447556
, x: 0.523213267326355
y: 0.0847962498664856
z: -0.04331112280488014
, x: 0.5654828548431396
y: 0.38393038511276245
z: -0.027234744280576706
, x: 0.5461766719818115
y: 0.24861659109592438
z: -0.04418332129716873
, x: 0.5352743864059448
y: 0.16120028495788574
z: -0.05544450134038925
, x: 0.532257616519928
y: 0.08825483918190002
z: -0.06374853849411011
, x: 0.5400005578994751
y: 0.3919174075126648
z: -0.04913313314318657
, x: 0.5371111631393433
y: 0.291532427072525
z: -0.06462526321411133
, x: 0.5376797914505005
y: 0.22673316299915314
z: -0.07304366677999496
, x: 0.5422595739364624
y: 0.16780783236026764
z: -0.0797271579504013
]",
496,514,2023-08-01T15:52:02.639945,"[x: 0.5011688470840454
y: 0.6316596269607544
z: 1.8593372885788995e-07
, x: 0.4496377110481262
y: 0.5491588115692139
z: 0.0030402368865907192
, x: 0.44852524995803833
y: 0.4437097907066345
z: 0.008812861517071724
, x: 0.46122437715530396
y: 0.3742069602012634
z: 0.009998653084039688
, x: 0.466985821723938
y: 0.31769779324531555
z: 0.012051944620907307
, x: 0.4810500741004944
y: 0.3484586477279663
z: 0.026783296838402748
, x: 0.4839674234390259
y: 0.24655942618846893
z: 0.017740076407790184
, x: 0.48397505283355713
y: 0.18141023814678192
z: 0.006876782979816198
, x: 0.4853504002094269
y: 0.1261577606201172
z: -0.001877934206277132
, x: 0.5031764507293701
y: 0.3421705365180969
z: 0.012098166160285473
, x: 0.5083044767379761
y: 0.2271737903356552
z: 0.0015839874977245927
, x: 0.510233461856842
y: 0.1506722867488861
z: -0.010276209563016891
, x: 0.5132148265838623
y: 0.08587834239006042
z: -0.018513554707169533
, x: 0.522578239440918
y: 0.35180121660232544
z: -0.006164515856653452
, x: 0.5341541767120361
y: 0.2388000190258026
z: -0.016528360545635223
, x: 0.5409200191497803
y: 0.1698228269815445
z: -0.02521595172584057
, x: 0.5464209914207458
y: 0.11261573433876038
z: -0.031641241163015366
, x: 0.5390836000442505
y: 0.37628963589668274
z: -0.025986729189753532
, x: 0.5507460832595825
y: 0.2903255820274353
z: -0.03312442824244499
, x: 0.5569063425064087
y: 0.2338378131389618
z: -0.03618878126144409
, x: 0.5613933205604553
y: 0.1849958300590515
z: -0.039143480360507965
]",
497,515,2023-08-01T15:52:02.685672,"[x: 0.5052849650382996
y: 0.6359348297119141
z: 1.5046455814626825e-07
, x: 0.45028001070022583
y: 0.5477215647697449
z: 0.014576245099306107
, x: 0.44987913966178894
y: 0.4380394220352173
z: 0.026453297585248947
, x: 0.46275946497917175
y: 0.364965558052063
z: 0.030587786808609962
, x: 0.46652093529701233
y: 0.3076403737068176
z: 0.03464047610759735
, x: 0.48283323645591736
y: 0.3499889373779297
z: 0.04424761235713959
, x: 0.48248523473739624
y: 0.2508433163166046
z: 0.03980310633778572
, x: 0.4789637327194214
y: 0.18797031044960022
z: 0.03052816353738308
, x: 0.47786933183670044
y: 0.1313048005104065
z: 0.02170943096280098
, x: 0.5055781602859497
y: 0.34194791316986084
z: 0.023049218580126762
, x: 0.5099748969078064
y: 0.22874484956264496
z: 0.016512827947735786
, x: 0.5098375082015991
y: 0.15266424417495728
z: 0.004865999333560467
, x: 0.5098131895065308
y: 0.08668103814125061
z: -0.004176596645265818
, x: 0.5256273150444031
y: 0.3528327941894531
z: -0.0015461188741028309
, x: 0.538262665271759
y: 0.24009978771209717
z: -0.009070576168596745
, x: 0.5438281297683716
y: 0.1699846088886261
z: -0.017552807927131653
, x: 0.5480649471282959
y: 0.11087751388549805
z: -0.024854766204953194
, x: 0.5424339771270752
y: 0.3775792419910431
z: -0.02709999866783619
, x: 0.5511072278022766
y: 0.29024064540863037
z: -0.03269713744521141
, x: 0.5571645498275757
y: 0.23274385929107666
z: -0.035234030336141586
, x: 0.5631179809570312
y: 0.18374095857143402
z: -0.038702335208654404
]",
498,516,2023-08-01T15:52:02.733189,"[x: 0.4949338734149933
y: 0.6353309154510498
z: 2.0136944556270464e-07
, x: 0.43460792303085327
y: 0.5613468885421753
z: -0.00038166085141710937
, x: 0.42528942227363586
y: 0.4548960328102112
z: 0.005987274926155806
, x: 0.43867528438568115
y: 0.3760244846343994
z: 0.006749819498509169
, x: 0.4407046437263489
y: 0.31346723437309265
z: 0.00754759693518281
, x: 0.4651471972465515
y: 0.3507077693939209
z: 0.038485173135995865
, x: 0.46467578411102295
y: 0.2595056891441345
z: 0.033132266253232956
, x: 0.46264350414276123
y: 0.20160801708698273
z: 0.01984180510044098
, x: 0.4634953737258911
y: 0.14562338590621948
z: 0.007552019320428371
, x: 0.4932578206062317
y: 0.33803150057792664
z: 0.024124454706907272
, x: 0.495909720659256
y: 0.23065462708473206
z: 0.020671436563134193
, x: 0.49538591504096985
y: 0.15719033777713776
z: 0.006227519363164902
, x: 0.4963034987449646
y: 0.09020280838012695
z: -0.006628833245486021
, x: 0.5181313157081604
y: 0.3478530943393707
z: 0.004786857403814793
, x: 0.5282082557678223
y: 0.24304336309432983
z: -0.0016330963699147105
, x: 0.5330674052238464
y: 0.1761152297258377
z: -0.013432471081614494
, x: 0.5359134078025818
y: 0.1170533299446106
z: -0.024240434169769287
, x: 0.5405473709106445
y: 0.3722480535507202
z: -0.016999823972582817
, x: 0.5498107671737671
y: 0.2887071967124939
z: -0.023892393335700035
, x: 0.5559751391410828
y: 0.23242254555225372
z: -0.029127178713679314
, x: 0.5605366230010986
y: 0.18077972531318665
z: -0.03493340685963631
]",
499,517,2023-08-01T15:52:02.778272,"[x: 0.4939395487308502
y: 0.6363799571990967
z: 2.1600136790311808e-07
, x: 0.4320428669452667
y: 0.5684077739715576
z: -0.0044803922064602375
, x: 0.41642823815345764
y: 0.4620823860168457
z: 9.360797412227839e-05
, x: 0.42645347118377686
y: 0.3804073631763458
z: -0.00018506315245758742
, x: 0.4279429614543915
y: 0.3146117329597473
z: 2.5076662495848723e-05
, x: 0.4572049379348755
y: 0.35369011759757996
z: 0.035122234374284744
, x: 0.4556492865085602
y: 0.2610487937927246
z: 0.028584755957126617
, x: 0.4559278190135956
y: 0.2034710943698883
z: 0.014269670471549034
, x: 0.4595383405685425
y: 0.14748826622962952
z: 0.0012296432396396995
, x: 0.4871988594532013
y: 0.3410271108150482
z: 0.022444607689976692
, x: 0.4862629771232605
y: 0.23366163671016693
z: 0.017788583412766457
, x: 0.48630714416503906
y: 0.16158796846866608
z: 0.002357525983825326
, x: 0.48763078451156616
y: 0.09514400362968445
z: -0.011318872682750225
, x: 0.5138648748397827
y: 0.35014161467552185
z: 0.004421822726726532
, x: 0.5207319855690002
y: 0.246999129652977
z: -0.0026142378337681293
, x: 0.5268122553825378
y: 0.18299461901187897
z: -0.014516637660562992
, x: 0.5306951403617859
y: 0.12624412775039673
z: -0.025530030950903893
, x: 0.5398948192596436
y: 0.37391722202301025
z: -0.016445105895400047
, x: 0.5477887392044067
y: 0.2912314832210541
z: -0.0235378947108984
, x: 0.5543005466461182
y: 0.23752616345882416
z: -0.0286891907453537
, x: 0.5590623617172241
y: 0.18733099102973938
z: -0.03459653630852699
]",
500,518,2023-08-01T15:52:02.823799,"[x: 0.4918212294578552
y: 0.637688934803009
z: 2.238827079281691e-07
, x: 0.42818698287010193
y: 0.5724363923072815
z: -0.006815747823566198
, x: 0.4096871018409729
y: 0.4644124507904053
z: -0.002098972676321864
, x: 0.4184461236000061
y: 0.37936973571777344
z: -0.0015577750746160746
, x: 0.415840208530426
y: 0.31559526920318604
z: -0.0002279037144035101
, x: 0.45117416977882385
y: 0.35481035709381104
z: 0.03453025594353676
, x: 0.44836318492889404
y: 0.26315057277679443
z: 0.027600420638918877
, x: 0.4492018222808838
y: 0.20583777129650116
z: 0.012827216647565365
, x: 0.4532366394996643
y: 0.15029405057430267
z: -0.0004072688170708716
, x: 0.4835747480392456
y: 0.34165340662002563
z: 0.023672951385378838
, x: 0.48119696974754333
y: 0.23564568161964417
z: 0.01917574740946293
, x: 0.4805893898010254
y: 0.16449406743049622
z: 0.00401948019862175
, x: 0.48109927773475647
y: 0.0985284149646759
z: -0.009223026223480701
, x: 0.5128547549247742
y: 0.3508778214454651
z: 0.007204138208180666
, x: 0.517297089099884
y: 0.24994008243083954
z: 0.0003483131295070052
, x: 0.521507740020752
y: 0.18745456635951996
z: -0.01050387229770422
, x: 0.5234650373458862
y: 0.13170698285102844
z: -0.020547835156321526
, x: 0.5421082377433777
y: 0.375120609998703
z: -0.01238577626645565
, x: 0.5485993027687073
y: 0.29462817311286926
z: -0.01886613294482231
, x: 0.5530718564987183
y: 0.2428058534860611
z: -0.022981204092502594
, x: 0.5556492805480957
y: 0.1935672163963318
z: -0.027919361367821693
]",
501,519,2023-08-01T15:52:02.870707,"[x: 0.49267634749412537
y: 0.6384680271148682
z: 2.155508127543726e-07
, x: 0.42908042669296265
y: 0.5771686434745789
z: -0.008158854208886623
, x: 0.40593719482421875
y: 0.4664573669433594
z: -0.002542027970775962
, x: 0.41159701347351074
y: 0.37939801812171936
z: -0.0005560293793678284
, x: 0.4081258773803711
y: 0.31773096323013306
z: 0.002402401762083173
, x: 0.4466971158981323
y: 0.35673609375953674
z: 0.03400424122810364
, x: 0.44272762537002563
y: 0.2662166655063629
z: 0.028397688642144203
, x: 0.4441695213317871
y: 0.21085907518863678
z: 0.014317045919597149
, x: 0.4484347999095917
y: 0.15685760974884033
z: 0.0014188995119184256
, x: 0.48041999340057373
y: 0.34305340051651
z: 0.0246669203042984
, x: 0.47717908024787903
y: 0.23781698942184448
z: 0.021641433238983154
, x: 0.47693705558776855
y: 0.1687583178281784
z: 0.007249736692756414
, x: 0.4773475229740143
y: 0.10390913486480713
z: -0.005524993408471346
, x: 0.5109315514564514
y: 0.3524031639099121
z: 0.009652737528085709
, x: 0.5139225721359253
y: 0.25362730026245117
z: 0.004068874288350344
, x: 0.5176634788513184
y: 0.19177639484405518
z: -0.00658359145745635
, x: 0.5194694399833679
y: 0.13667169213294983
z: -0.01674521714448929
, x: 0.5425301790237427
y: 0.37681397795677185
z: -0.008562976494431496
, x: 0.5474123358726501
y: 0.2986111640930176
z: -0.013851970434188843
, x: 0.5508698225021362
y: 0.24845227599143982
z: -0.017507363110780716
, x: 0.5528524518013
y: 0.2002524733543396
z: -0.022347912192344666
]",
502,520,2023-08-01T15:52:02.931199,"[x: 0.4897639751434326
y: 0.6406058669090271
z: 2.0108323894874047e-07
, x: 0.4247858226299286
y: 0.5810428857803345
z: -0.007654391694813967
, x: 0.40069958567619324
y: 0.47199246287345886
z: -0.0007357404101639986
, x: 0.40636852383613586
y: 0.38531509041786194
z: 0.002938168356195092
, x: 0.401030033826828
y: 0.3238506615161896
z: 0.007859976030886173
, x: 0.4410850405693054
y: 0.3586742579936981
z: 0.0346316322684288
, x: 0.4348966181278229
y: 0.268419086933136
z: 0.029685160145163536
, x: 0.4351106584072113
y: 0.21270790696144104
z: 0.015907438471913338
, x: 0.43805575370788574
y: 0.15903204679489136
z: 0.003386378288269043
, x: 0.4763009548187256
y: 0.34489548206329346
z: 0.025730306282639503
, x: 0.47132596373558044
y: 0.23934975266456604
z: 0.02417413517832756
, x: 0.4702341854572296
y: 0.17083771526813507
z: 0.010926209390163422
, x: 0.4696521759033203
y: 0.10720962285995483
z: -0.0010235576191917062
, x: 0.5075699090957642
y: 0.354203462600708
z: 0.0112091563642025
, x: 0.508669376373291
y: 0.25594282150268555
z: 0.007092019077390432
, x: 0.5111011266708374
y: 0.1951458752155304
z: -0.0018318522488698363
, x: 0.5125980973243713
y: 0.14099085330963135
z: -0.010916021652519703
, x: 0.5406847596168518
y: 0.37915682792663574
z: -0.0065757534466683865
, x: 0.543485164642334
y: 0.3020055294036865
z: -0.01050621084868908
, x: 0.5456639528274536
y: 0.2533071041107178
z: -0.012694787234067917
, x: 0.5472349524497986
y: 0.20612499117851257
z: -0.01641577109694481
]",
503,521,2023-08-01T15:52:02.993087,"[x: 0.4861374497413635
y: 0.6459805965423584
z: 1.889514180675178e-07
, x: 0.416536420583725
y: 0.5897709727287292
z: -0.009840530343353748
, x: 0.3867470622062683
y: 0.4835304021835327
z: -0.0018438290571793914
, x: 0.3903825879096985
y: 0.3936476409435272
z: 0.0037939785979688168
, x: 0.3811686635017395
y: 0.3325992822647095
z: 0.011248826049268246
, x: 0.4276984930038452
y: 0.37197238206863403
z: 0.03641736879944801
, x: 0.41915392875671387
y: 0.28093570470809937
z: 0.03340870141983032
, x: 0.41780954599380493
y: 0.22761444747447968
z: 0.02134932205080986
, x: 0.41852495074272156
y: 0.17747072875499725
z: 0.010882826521992683
, x: 0.4656825065612793
y: 0.3575568199157715
z: 0.030718373134732246
, x: 0.46062907576560974
y: 0.24986468255519867
z: 0.033351387828588486
, x: 0.4577697217464447
y: 0.18426638841629028
z: 0.024034207686781883
, x: 0.45493748784065247
y: 0.12751814723014832
z: 0.01517326757311821
, x: 0.4988904297351837
y: 0.3655269145965576
z: 0.018950682133436203
, x: 0.499605268239975
y: 0.26869046688079834
z: 0.0191390011459589
, x: 0.4994960129261017
y: 0.2123902291059494
z: 0.014486564323306084
, x: 0.49885115027427673
y: 0.16522130370140076
z: 0.008554711006581783
, x: 0.5351308584213257
y: 0.3891324996948242
z: 0.0035460330545902252
, x: 0.5375672578811646
y: 0.3138056695461273
z: 0.004223981872200966
, x: 0.5376314520835876
y: 0.2684609889984131
z: 0.005972274113446474
, x: 0.5373634099960327
y: 0.2260984629392624
z: 0.005345822777599096
]",
504,522,2023-08-01T15:52:03.038825,"[x: 0.4852941036224365
y: 0.651311993598938
z: 1.8324767836475075e-07
, x: 0.4141778349876404
y: 0.5951189994812012
z: -0.008843179792165756
, x: 0.38405463099479675
y: 0.48663944005966187
z: 0.00015204089868348092
, x: 0.38937869668006897
y: 0.396528035402298
z: 0.006407761946320534
, x: 0.3817238509654999
y: 0.33670082688331604
z: 0.014148382470011711
, x: 0.4269067347049713
y: 0.37591299414634705
z: 0.03856780380010605
, x: 0.4167378544807434
y: 0.28757280111312866
z: 0.03463175147771835
, x: 0.4149686098098755
y: 0.2327311635017395
z: 0.021036380901932716
, x: 0.4157372713088989
y: 0.18121109902858734
z: 0.009154842235147953
, x: 0.46352145075798035
y: 0.36065298318862915
z: 0.031741078943014145
, x: 0.45620855689048767
y: 0.25593677163124084
z: 0.032179515808820724
, x: 0.4527420699596405
y: 0.18970328569412231
z: 0.020398488268256187
, x: 0.4494708776473999
y: 0.12968161702156067
z: 0.009915123693645
, x: 0.49598073959350586
y: 0.3677995204925537
z: 0.01876840926706791
, x: 0.4943423867225647
y: 0.2696520686149597
z: 0.016169434413313866
, x: 0.49287739396095276
y: 0.21169275045394897
z: 0.009178100153803825
, x: 0.49089130759239197
y: 0.16138967871665955
z: 0.002031158423051238
, x: 0.5317988991737366
y: 0.39020827412605286
z: 0.0022712170612066984
, x: 0.5317984819412231
y: 0.3119569420814514
z: 0.0003559651377145201
, x: 0.5312440395355225
y: 0.265068918466568
z: 0.0003086361975874752
, x: 0.5302954316139221
y: 0.22048108279705048
z: -0.0014818437630310655
]",
