,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
579,603,2023-08-01T15:56:06.286556,"[x: 0.5169283151626587
y: 0.7491340041160583
z: 4.2918711073980376e-07
, x: 0.4540441930294037
y: 0.6862619519233704
z: -0.01838907226920128
, x: 0.4095114469528198
y: 0.5880259275436401
z: -0.025379778817296028
, x: 0.3817291855812073
y: 0.5217807292938232
z: -0.03275064006447792
, x: 0.3477972149848938
y: 0.48155391216278076
z: -0.04064911603927612
, x: 0.48824912309646606
y: 0.43606430292129517
z: -0.001853099325671792
, x: 0.486184298992157
y: 0.331820547580719
z: -0.014851616695523262
, x: 0.4863543212413788
y: 0.2673455476760864
z: -0.03043495863676071
, x: 0.48915618658065796
y: 0.2106943130493164
z: -0.04394584149122238
, x: 0.537409245967865
y: 0.4347776770591736
z: -0.010891270823776722
, x: 0.5547622442245483
y: 0.3167220950126648
z: -0.019327135756611824
, x: 0.5665202736854553
y: 0.2431904673576355
z: -0.03271127864718437
, x: 0.5761269330978394
y: 0.1810266077518463
z: -0.04470493644475937
, x: 0.579177737236023
y: 0.45990702509880066
z: -0.024861935526132584
, x: 0.6098203659057617
y: 0.3591877222061157
z: -0.03749648481607437
, x: 0.6272528767585754
y: 0.293960303068161
z: -0.05124031379818916
, x: 0.6395854353904724
y: 0.23371416330337524
z: -0.06321512162685394
, x: 0.6122840046882629
y: 0.5046098232269287
z: -0.04158530384302139
, x: 0.6513071060180664
y: 0.4358431100845337
z: -0.05448247864842415
, x: 0.6772730350494385
y: 0.389068067073822
z: -0.06128367781639099
, x: 0.699842095375061
y: 0.34168606996536255
z: -0.06766872853040695
]",
580,604,2023-08-01T15:56:06.336397,"[x: 0.5154234766960144
y: 0.7480601072311401
z: 4.4100897866883315e-07
, x: 0.4529513120651245
y: 0.6836063861846924
z: -0.018639259040355682
, x: 0.4090707302093506
y: 0.586238443851471
z: -0.026018621399998665
, x: 0.38188326358795166
y: 0.5201339721679688
z: -0.03375471383333206
, x: 0.3477414846420288
y: 0.47944194078445435
z: -0.04201619327068329
, x: 0.487481951713562
y: 0.4352521300315857
z: -0.002604052424430847
, x: 0.48521578311920166
y: 0.33075323700904846
z: -0.01602250523865223
, x: 0.4847092926502228
y: 0.26609325408935547
z: -0.03177328035235405
, x: 0.4869692623615265
y: 0.20875775814056396
z: -0.04531925171613693
, x: 0.5372534394264221
y: 0.43443629145622253
z: -0.011723414994776249
, x: 0.5542746186256409
y: 0.315933495759964
z: -0.020488480105996132
, x: 0.565661609172821
y: 0.2416190803050995
z: -0.034122221171855927
, x: 0.5748976469039917
y: 0.17839357256889343
z: -0.046267107129096985
, x: 0.5793639421463013
y: 0.4599698483943939
z: -0.025754263624548912
, x: 0.6092458963394165
y: 0.35931986570358276
z: -0.03892340138554573
, x: 0.6262309551239014
y: 0.293720543384552
z: -0.05274759978055954
, x: 0.6381343603134155
y: 0.23301470279693604
z: -0.06465358287096024
, x: 0.6130263805389404
y: 0.5047908425331116
z: -0.042510535567998886
, x: 0.6520895957946777
y: 0.4354243874549866
z: -0.05577713996171951
, x: 0.6780039072036743
y: 0.38861119747161865
z: -0.06245596706867218
, x: 0.7004121541976929
y: 0.34126344323158264
z: -0.06866306066513062
]",
581,605,2023-08-01T15:56:06.383665,"[x: 0.5173181891441345
y: 0.7447751760482788
z: 4.2877309169853106e-07
, x: 0.4556756019592285
y: 0.6812582015991211
z: -0.017730969935655594
, x: 0.4110189378261566
y: 0.5849929451942444
z: -0.024743488058447838
, x: 0.38314729928970337
y: 0.5206552147865295
z: -0.03228084743022919
, x: 0.3497576117515564
y: 0.48165279626846313
z: -0.040604181587696075
, x: 0.48858359456062317
y: 0.4339335858821869
z: -0.0029954826459288597
, x: 0.48540839552879333
y: 0.3288230299949646
z: -0.016478829085826874
, x: 0.48462510108947754
y: 0.2638230621814728
z: -0.032292358577251434
, x: 0.4865610599517822
y: 0.20604699850082397
z: -0.045963071286678314
, x: 0.5385744571685791
y: 0.4323268532752991
z: -0.012542997486889362
, x: 0.5550968050956726
y: 0.313235878944397
z: -0.021406803280115128
, x: 0.5658988356590271
y: 0.23892967402935028
z: -0.03530450537800789
, x: 0.5745400190353394
y: 0.17526310682296753
z: -0.04775271937251091
, x: 0.5811076760292053
y: 0.45746588706970215
z: -0.026799513027071953
, x: 0.6114025115966797
y: 0.35534048080444336
z: -0.03999214991927147
, x: 0.6287028193473816
y: 0.2896912097930908
z: -0.05420732498168945
, x: 0.6407484412193298
y: 0.22868108749389648
z: -0.06655772775411606
, x: 0.614822506904602
y: 0.5023876428604126
z: -0.04365156590938568
, x: 0.6539726257324219
y: 0.4341024160385132
z: -0.05730848386883736
, x: 0.6802563667297363
y: 0.38793325424194336
z: -0.06433771550655365
, x: 0.7029879093170166
y: 0.34100398421287537
z: -0.07084709405899048
]",
582,606,2023-08-01T15:56:06.428921,"[x: 0.5173646807670593
y: 0.7471818923950195
z: 4.2365616081951885e-07
, x: 0.4548645615577698
y: 0.6839601993560791
z: -0.01699010469019413
, x: 0.4107782244682312
y: 0.58544921875
z: -0.022985918447375298
, x: 0.3831564784049988
y: 0.5201048851013184
z: -0.029584990814328194
, x: 0.34910762310028076
y: 0.48196396231651306
z: -0.036825988441705704
, x: 0.48872464895248413
y: 0.4340237081050873
z: -0.0009774548234418035
, x: 0.4854607582092285
y: 0.32877373695373535
z: -0.013455119915306568
, x: 0.4845009744167328
y: 0.2638636827468872
z: -0.02837808057665825
, x: 0.486350417137146
y: 0.20693522691726685
z: -0.041373081505298615
, x: 0.5382675528526306
y: 0.4322219491004944
z: -0.010536367073655128
, x: 0.554897665977478
y: 0.31323549151420593
z: -0.018406527116894722
, x: 0.5658130645751953
y: 0.23889221251010895
z: -0.031393345445394516
, x: 0.5742514729499817
y: 0.17655789852142334
z: -0.04306172579526901
, x: 0.5805268287658691
y: 0.4569874703884125
z: -0.024848109111189842
, x: 0.6109371781349182
y: 0.35554200410842896
z: -0.03706250339746475
, x: 0.6283667087554932
y: 0.29015910625457764
z: -0.050696343183517456
, x: 0.6403921842575073
y: 0.2300206422805786
z: -0.06257272511720657
, x: 0.6142434477806091
y: 0.5012378692626953
z: -0.04177956283092499
, x: 0.6538429260253906
y: 0.43271225690841675
z: -0.054409001022577286
, x: 0.6797933578491211
y: 0.3860052525997162
z: -0.061121053993701935
, x: 0.7020477056503296
y: 0.3391192555427551
z: -0.06742028146982193
]",
583,607,2023-08-01T15:56:06.475597,"[x: 0.5171030759811401
y: 0.744965672492981
z: 4.2390371390865766e-07
, x: 0.454689085483551
y: 0.680702805519104
z: -0.01676259934902191
, x: 0.41060560941696167
y: 0.5833430886268616
z: -0.0230438020080328
, x: 0.38271236419677734
y: 0.5190088748931885
z: -0.03008040226995945
, x: 0.34890222549438477
y: 0.4803517162799835
z: -0.03783431649208069
, x: 0.48874953389167786
y: 0.43251609802246094
z: -0.0010114465840160847
, x: 0.4859156608581543
y: 0.3276721239089966
z: -0.013686257414519787
, x: 0.4848642945289612
y: 0.2629818320274353
z: -0.02883002534508705
, x: 0.48661163449287415
y: 0.2058996856212616
z: -0.04199100658297539
, x: 0.5380763411521912
y: 0.43084630370140076
z: -0.010777088813483715
, x: 0.5548603534698486
y: 0.3119617700576782
z: -0.018995104357600212
, x: 0.565359354019165
y: 0.23752449452877045
z: -0.032453685998916626
, x: 0.5736469030380249
y: 0.1745574176311493
z: -0.044492192566394806
, x: 0.5800968408584595
y: 0.4556082487106323
z: -0.025255709886550903
, x: 0.6108982563018799
y: 0.3540399670600891
z: -0.03795764595270157
, x: 0.6282742619514465
y: 0.28885871171951294
z: -0.05201984569430351
, x: 0.6402410268783569
y: 0.22889885306358337
z: -0.06412328034639359
, x: 0.6135070323944092
y: 0.4997876286506653
z: -0.042279843240976334
, x: 0.6534241437911987
y: 0.43128150701522827
z: -0.05530434101819992
, x: 0.6794934272766113
y: 0.3844737112522125
z: -0.062265872955322266
, x: 0.701815664768219
y: 0.33733800053596497
z: -0.06871769577264786
]",
584,608,2023-08-01T15:56:06.523600,"[x: 0.5163745284080505
y: 0.7447203397750854
z: 4.1394929439775296e-07
, x: 0.45400652289390564
y: 0.6830664277076721
z: -0.01683531515300274
, x: 0.4103640615940094
y: 0.5861780047416687
z: -0.023052504286170006
, x: 0.3836946487426758
y: 0.5223180055618286
z: -0.029921919107437134
, x: 0.3498069643974304
y: 0.4849300682544708
z: -0.03756091371178627
, x: 0.4878629148006439
y: 0.4329248070716858
z: -0.0018314891494810581
, x: 0.48454034328460693
y: 0.3289647698402405
z: -0.01485669519752264
, x: 0.4834628701210022
y: 0.26422882080078125
z: -0.030105318874120712
, x: 0.48516303300857544
y: 0.20752766728401184
z: -0.043237362056970596
, x: 0.5368409156799316
y: 0.4306609332561493
z: -0.01148344948887825
, x: 0.5531286597251892
y: 0.3114117980003357
z: -0.01996462419629097
, x: 0.5636378526687622
y: 0.23694021999835968
z: -0.0331803560256958
, x: 0.5720276832580566
y: 0.17457157373428345
z: -0.044932473450899124
, x: 0.5786333084106445
y: 0.45499280095100403
z: -0.02581694908440113
, x: 0.6090495586395264
y: 0.35333767533302307
z: -0.0386926531791687
, x: 0.6259623169898987
y: 0.28810229897499084
z: -0.05264861881732941
, x: 0.6375319957733154
y: 0.2282470166683197
z: -0.06458065658807755
, x: 0.6119813323020935
y: 0.49886059761047363
z: -0.04271376505494118
, x: 0.6522587537765503
y: 0.43039214611053467
z: -0.05578920245170593
, x: 0.678114652633667
y: 0.38331153988838196
z: -0.06284552812576294
, x: 0.7000494003295898
y: 0.335848331451416
z: -0.06934891641139984
]",
585,609,2023-08-01T15:56:06.568899,"[x: 0.5160946846008301
y: 0.7446701526641846
z: 4.034949654396769e-07
, x: 0.45274320244789124
y: 0.6819832921028137
z: -0.017277752980589867
, x: 0.4086547791957855
y: 0.5855286717414856
z: -0.024232929572463036
, x: 0.38098418712615967
y: 0.5217170715332031
z: -0.031788963824510574
, x: 0.3468635380268097
y: 0.48244091868400574
z: -0.04009059816598892
, x: 0.4874729514122009
y: 0.4341958165168762
z: -0.0030634202994406223
, x: 0.4833165109157562
y: 0.33033862709999084
z: -0.016888191923499107
, x: 0.48202311992645264
y: 0.2659730911254883
z: -0.03248767927289009
, x: 0.4837222993373871
y: 0.2090611457824707
z: -0.045765895396471024
, x: 0.5361818075180054
y: 0.4314025938510895
z: -0.012896483764052391
, x: 0.5511600375175476
y: 0.3121850788593292
z: -0.022508466616272926
, x: 0.5611152648925781
y: 0.2370515912771225
z: -0.03614555671811104
, x: 0.5692639946937561
y: 0.1743796169757843
z: -0.04809131473302841
, x: 0.5772253274917603
y: 0.4555787146091461
z: -0.027438314631581306
, x: 0.6073108911514282
y: 0.3543238043785095
z: -0.04117431119084358
, x: 0.6244025826454163
y: 0.2886657118797302
z: -0.05519247055053711
, x: 0.636180579662323
y: 0.22829848527908325
z: -0.06705380976200104
, x: 0.6099424362182617
y: 0.4989968240261078
z: -0.04456785321235657
, x: 0.6494787931442261
y: 0.42891180515289307
z: -0.05832704156637192
, x: 0.6742839217185974
y: 0.38029223680496216
z: -0.0655611976981163
, x: 0.6948195695877075
y: 0.3313222825527191
z: -0.07215220481157303
]",
586,610,2023-08-01T15:56:06.618944,"[x: 0.5135486125946045
y: 0.7430627346038818
z: 3.9191985479192226e-07
, x: 0.45110249519348145
y: 0.6810876727104187
z: -0.017444200813770294
, x: 0.40795427560806274
y: 0.5855086445808411
z: -0.024786898866295815
, x: 0.38057392835617065
y: 0.5220346450805664
z: -0.03277049958705902
, x: 0.34546807408332825
y: 0.4846035838127136
z: -0.04162480682134628
, x: 0.48587191104888916
y: 0.43453750014305115
z: -0.0033098075073212385
, x: 0.4813242256641388
y: 0.33257824182510376
z: -0.017580000683665276
, x: 0.47955700755119324
y: 0.26926377415657043
z: -0.033790409564971924
, x: 0.4807814657688141
y: 0.2124098837375641
z: -0.04756960645318031
, x: 0.5340410470962524
y: 0.4307076930999756
z: -0.013081543147563934
, x: 0.5487399101257324
y: 0.312663197517395
z: -0.02320696972310543
, x: 0.5580487847328186
y: 0.2378837764263153
z: -0.0375312976539135
, x: 0.5657622814178467
y: 0.17433211207389832
z: -0.050047617405653
, x: 0.5746238827705383
y: 0.45375674962997437
z: -0.027479713782668114
, x: 0.6056303977966309
y: 0.3538540303707123
z: -0.04133671522140503
, x: 0.622794508934021
y: 0.2877802848815918
z: -0.05562615394592285
, x: 0.6343565583229065
y: 0.2269655466079712
z: -0.06775029748678207
, x: 0.6065833568572998
y: 0.49642083048820496
z: -0.044488176703453064
, x: 0.645892858505249
y: 0.4268133044242859
z: -0.057854752987623215
, x: 0.6700599789619446
y: 0.3776205778121948
z: -0.0648806169629097
, x: 0.6896539330482483
y: 0.32810699939727783
z: -0.07148584723472595
]",
587,611,2023-08-01T15:56:06.680851,"[x: 0.5128128528594971
y: 0.7419930696487427
z: 3.644599075869337e-07
, x: 0.4512180984020233
y: 0.6798785924911499
z: -0.018411986529827118
, x: 0.40715086460113525
y: 0.5836542248725891
z: -0.02651849575340748
, x: 0.3785058259963989
y: 0.5178866386413574
z: -0.03528835251927376
, x: 0.34387338161468506
y: 0.47742605209350586
z: -0.044828783720731735
, x: 0.487142950296402
y: 0.4364301860332489
z: -0.0035502228420227766
, x: 0.4820500910282135
y: 0.3353642523288727
z: -0.018823545426130295
, x: 0.47945964336395264
y: 0.27261826395988464
z: -0.03612636774778366
, x: 0.47952744364738464
y: 0.21630463004112244
z: -0.050574321299791336
, x: 0.5346232652664185
y: 0.4325386583805084
z: -0.013013532385230064
, x: 0.5476037859916687
y: 0.31566059589385986
z: -0.023967290297150612
, x: 0.5553579926490784
y: 0.24114933609962463
z: -0.03895869478583336
, x: 0.5608941912651062
y: 0.17796269059181213
z: -0.05192903056740761
, x: 0.5748990178108215
y: 0.45479705929756165
z: -0.027288436889648438
, x: 0.6048112511634827
y: 0.3560115098953247
z: -0.0413905493915081
, x: 0.6207019686698914
y: 0.28926801681518555
z: -0.05564218387007713
, x: 0.6306366920471191
y: 0.22869598865509033
z: -0.0676991268992424
, x: 0.6066499948501587
y: 0.49664077162742615
z: -0.04432124271988869
, x: 0.6446090936660767
y: 0.42648598551750183
z: -0.05734436586499214
, x: 0.6680587530136108
y: 0.3764213025569916
z: -0.0640304759144783
, x: 0.6866652369499207
y: 0.3268734812736511
z: -0.07042291015386581
]",
588,612,2023-08-01T15:56:06.741279,"[x: 0.5174885392189026
y: 0.7422655820846558
z: 5.7818247967134084e-08
, x: 0.4578534960746765
y: 0.6791632771492004
z: -0.014637386426329613
, x: 0.41640669107437134
y: 0.5827436447143555
z: -0.019517866894602776
, x: 0.3940573036670685
y: 0.5053724050521851
z: -0.02680814266204834
, x: 0.37009644508361816
y: 0.44609588384628296
z: -0.03419509902596474
, x: 0.4971248507499695
y: 0.4529217779636383
z: 0.012418011203408241
, x: 0.4899209439754486
y: 0.362561970949173
z: -0.0015184819931164384
, x: 0.4821854829788208
y: 0.3064981698989868
z: -0.02043464407324791
, x: 0.47602319717407227
y: 0.25233784317970276
z: -0.036676570773124695
, x: 0.5404118299484253
y: 0.4461306631565094
z: 0.002629457972943783
, x: 0.5461199283599854
y: 0.3409556746482849
z: -0.008768221363425255
, x: 0.5432878732681274
y: 0.27116116881370544
z: -0.026719745248556137
, x: 0.537745475769043
y: 0.2099398374557495
z: -0.04252731800079346
, x: 0.5760730504989624
y: 0.4620574414730072
z: -0.012553926557302475
, x: 0.5983701944351196
y: 0.3732452392578125
z: -0.026246892288327217
, x: 0.6028528809547424
y: 0.3104346990585327
z: -0.040672846138477325
, x: 0.5991342663764954
y: 0.25413763523101807
z: -0.052948493510484695
, x: 0.6060270071029663
y: 0.49625346064567566
z: -0.030643360689282417
, x: 0.6309760808944702
y: 0.4275010824203491
z: -0.043217964470386505
, x: 0.6358125805854797
y: 0.37462979555130005
z: -0.05102868750691414
, x: 0.6310363411903381
y: 0.3240925371646881
z: -0.058365657925605774
]",
589,613,2023-08-01T15:56:06.787900,"[x: 0.5183728933334351
y: 0.7337981462478638
z: 2.8115341166312646e-08
, x: 0.4575292766094208
y: 0.66889888048172
z: -0.012094628065824509
, x: 0.416646271944046
y: 0.5757628679275513
z: -0.015763122588396072
, x: 0.39657172560691833
y: 0.5016789436340332
z: -0.02234325185418129
, x: 0.3750096559524536
y: 0.4391039311885834
z: -0.028764819726347923
, x: 0.4977041184902191
y: 0.4550383687019348
z: 0.01756424270570278
, x: 0.49071043729782104
y: 0.3704267740249634
z: 0.005456370767205954
, x: 0.48104631900787354
y: 0.32062268257141113
z: -0.012482654303312302
, x: 0.47183558344841003
y: 0.27174490690231323
z: -0.027650928124785423
, x: 0.5396533608436584
y: 0.4492746591567993
z: 0.007697033695876598
, x: 0.5441983938217163
y: 0.34940874576568604
z: -0.0013341944431886077
, x: 0.5375531911849976
y: 0.2844097912311554
z: -0.018651755526661873
, x: 0.5271197557449341
y: 0.2266031801700592
z: -0.034172553569078445
, x: 0.5749094486236572
y: 0.46377506852149963
z: -0.007610154803842306
, x: 0.593053936958313
y: 0.3744921386241913
z: -0.019793547689914703
, x: 0.5900596380233765
y: 0.3146637976169586
z: -0.035329535603523254
, x: 0.5777968168258667
y: 0.26288414001464844
z: -0.04823171719908714
, x: 0.6052814722061157
y: 0.4944087862968445
z: -0.025459928438067436
, x: 0.6253304481506348
y: 0.42119091749191284
z: -0.03791103512048721
, x: 0.6230883598327637
y: 0.3704786002635956
z: -0.04701840877532959
, x: 0.6101469993591309
y: 0.32492148876190186
z: -0.05499226972460747
]",
590,614,2023-08-01T15:56:06.849088,"[x: 0.518426775932312
y: 0.7254860401153564
z: -8.876019030878979e-09
, x: 0.4563283622264862
y: 0.6598067283630371
z: -0.00833946093916893
, x: 0.4163438379764557
y: 0.5710366368293762
z: -0.008945423178374767
, x: 0.3986184298992157
y: 0.49704399704933167
z: -0.013615191914141178
, x: 0.3813442587852478
y: 0.43292009830474854
z: -0.01763581857085228
, x: 0.4979765713214874
y: 0.4597260057926178
z: 0.030376743525266647
, x: 0.49103471636772156
y: 0.3793591558933258
z: 0.022101227194070816
, x: 0.47990790009498596
y: 0.33435237407684326
z: 0.005437463987618685
, x: 0.46846598386764526
y: 0.29002174735069275
z: -0.008935324847698212
, x: 0.5380702018737793
y: 0.4520910978317261
z: 0.020564144477248192
, x: 0.5412395596504211
y: 0.35546863079071045
z: 0.015714069828391075
, x: 0.5329318046569824
y: 0.294430136680603
z: -5.818873250973411e-05
, x: 0.5210590958595276
y: 0.24080151319503784
z: -0.014752494171261787
, x: 0.5721778869628906
y: 0.4631573557853699
z: 0.004948175046592951
, x: 0.5857433080673218
y: 0.37408047914505005
z: -0.0036064456216990948
, x: 0.5775388479232788
y: 0.31832998991012573
z: -0.017436936497688293
, x: 0.5604081749916077
y: 0.27241456508636475
z: -0.029248569160699844
, x: 0.6039890050888062
y: 0.4896143674850464
z: -0.013239653781056404
, x: 0.6197761297225952
y: 0.41687697172164917
z: -0.02313418686389923
, x: 0.6112621426582336
y: 0.36737677454948425
z: -0.03144677355885506
, x: 0.5916632413864136
y: 0.3245058059692383
z: -0.038816530257463455
]",
591,615,2023-08-01T15:56:06.909228,"[x: 0.5174161791801453
y: 0.722477376461029
z: -6.089928206165496e-08
, x: 0.45440012216567993
y: 0.6587637662887573
z: -0.006103041581809521
, x: 0.41514843702316284
y: 0.5708736181259155
z: -0.0043771108612418175
, x: 0.399262934923172
y: 0.4960164427757263
z: -0.0068778046406805515
, x: 0.38578349351882935
y: 0.4328950047492981
z: -0.008374584838747978
, x: 0.4979730248451233
y: 0.46429991722106934
z: 0.03572632372379303
, x: 0.4920211434364319
y: 0.38555771112442017
z: 0.029780060052871704
, x: 0.47935324907302856
y: 0.34412258863449097
z: 0.01410841103643179
, x: 0.4644611179828644
y: 0.30494755506515503
z: 0.0005961110582575202
, x: 0.5372860431671143
y: 0.45678141713142395
z: 0.026625309139490128
, x: 0.54075026512146
y: 0.36467063426971436
z: 0.024411804974079132
, x: 0.5307954549789429
y: 0.30768805742263794
z: 0.009394213557243347
, x: 0.5146405696868896
y: 0.26149407029151917
z: -0.00466910470277071
, x: 0.5713850259780884
y: 0.4664156138896942
z: 0.011888300068676472
, x: 0.5836522579193115
y: 0.3815297484397888
z: 0.006304631475359201
, x: 0.572722852230072
y: 0.32955402135849
z: -0.006388011854141951
, x: 0.5510038733482361
y: 0.28975409269332886
z: -0.0174550898373127
, x: 0.6037184000015259
y: 0.4905163645744324
z: -0.0052794357761740685
, x: 0.6185646653175354
y: 0.42203012108802795
z: -0.012384018860757351
, x: 0.6084005832672119
y: 0.37777236104011536
z: -0.019347546622157097
, x: 0.5863215327262878
y: 0.3431026339530945
z: -0.025637062266469002
]",
