,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
197,215,2023-08-01T16:05:33.684716,"[x: 0.8967994451522827
y: 0.7497954964637756
z: -8.34458376175462e-07
, x: 0.8070980906486511
y: 0.6616183519363403
z: 0.0027541927993297577
, x: 0.7477853298187256
y: 0.5823268890380859
z: -0.010792773216962814
, x: 0.695207417011261
y: 0.5289308428764343
z: -0.032341863960027695
, x: 0.6566251516342163
y: 0.47649499773979187
z: -0.053303807973861694
, x: 0.8600170016288757
y: 0.4335002899169922
z: 0.012123438529670238
, x: 0.7709054946899414
y: 0.3902665972709656
z: -0.028463076800107956
, x: 0.7083509564399719
y: 0.4073505997657776
z: -0.06560596823692322
, x: 0.6663343906402588
y: 0.4399609863758087
z: -0.08810843527317047
, x: 0.8844777941703796
y: 0.442918598651886
z: -0.010879330337047577
, x: 0.7743536233901978
y: 0.3838356137275696
z: -0.04926775023341179
, x: 0.706714391708374
y: 0.41966956853866577
z: -0.08155906945466995
, x: 0.6652761101722717
y: 0.4623812735080719
z: -0.1008327528834343
, x: 0.8963840007781982
y: 0.4735638201236725
z: -0.03785742074251175
, x: 0.7913552522659302
y: 0.4197792708873749
z: -0.07372885942459106
, x: 0.7223926782608032
y: 0.4524107873439789
z: -0.09227292984724045
, x: 0.6775943040847778
y: 0.49044540524482727
z: -0.0996197983622551
, x: 0.890706479549408
y: 0.526313066482544
z: -0.0648799017071724
, x: 0.7929118275642395
y: 0.503778338432312
z: -0.09362933784723282
, x: 0.7367141246795654
y: 0.5094213485717773
z: -0.10636384785175323
, x: 0.6957800388336182
y: 0.5187551379203796
z: -0.11090349406003952
]",
198,216,2023-08-01T16:05:33.747823,"[x: 0.8933512568473816
y: 0.7511389255523682
z: -8.283732313429937e-07
, x: 0.8033670783042908
y: 0.6626935601234436
z: 0.0037176930345594883
, x: 0.7440045475959778
y: 0.5818347334861755
z: -0.009426143951714039
, x: 0.6914079189300537
y: 0.5287116765975952
z: -0.030736099928617477
, x: 0.6528197526931763
y: 0.47585368156433105
z: -0.051504187285900116
, x: 0.8567924499511719
y: 0.435260534286499
z: 0.01224900409579277
, x: 0.7660596370697021
y: 0.3906611204147339
z: -0.02854328416287899
, x: 0.7025072574615479
y: 0.40664249658584595
z: -0.06564591825008392
, x: 0.6605710387229919
y: 0.4381030201911926
z: -0.08807700127363205
, x: 0.8799951076507568
y: 0.44580841064453125
z: -0.0115682203322649
, x: 0.7686686515808105
y: 0.38420456647872925
z: -0.050261400640010834
, x: 0.7012156844139099
y: 0.4191634953022003
z: -0.08188942074775696
, x: 0.6605924367904663
y: 0.4612572193145752
z: -0.10044775903224945
, x: 0.8909983038902283
y: 0.47784969210624695
z: -0.03934817016124725
, x: 0.7850061058998108
y: 0.41960325837135315
z: -0.07570693641901016
, x: 0.717500627040863
y: 0.4509655833244324
z: -0.09327822178602219
, x: 0.6743103861808777
y: 0.488189697265625
z: -0.09969004988670349
, x: 0.8853216171264648
y: 0.5312861204147339
z: -0.06708234548568726
, x: 0.7866073846817017
y: 0.5045249462127686
z: -0.09623986482620239
, x: 0.7305280566215515
y: 0.508733332157135
z: -0.10829594731330872
, x: 0.6903071999549866
y: 0.517191469669342
z: -0.11220545321702957
]",
199,217,2023-08-01T16:05:33.815723,"[x: 0.8894868493080139
y: 0.7517711520195007
z: -8.179534347618755e-07
, x: 0.7973609566688538
y: 0.6597326993942261
z: 0.0051589421927928925
, x: 0.7369387149810791
y: 0.57909095287323
z: -0.007710401900112629
, x: 0.6825411915779114
y: 0.5275475382804871
z: -0.028822356835007668
, x: 0.644871711730957
y: 0.47641822695732117
z: -0.04940827190876007
, x: 0.8526252508163452
y: 0.43041303753852844
z: 0.01424010656774044
, x: 0.7604148387908936
y: 0.3908468782901764
z: -0.025371160358190536
, x: 0.697971761226654
y: 0.40769731998443604
z: -0.06260104477405548
, x: 0.6549177169799805
y: 0.4388119578361511
z: -0.08537527918815613
, x: 0.8747223615646362
y: 0.44081756472587585
z: -0.009851342998445034
, x: 0.761428713798523
y: 0.3823385238647461
z: -0.04637718200683594
, x: 0.696073055267334
y: 0.41753053665161133
z: -0.07791069895029068
, x: 0.6550710797309875
y: 0.4586949348449707
z: -0.09715438634157181
, x: 0.8850380182266235
y: 0.4729800522327423
z: -0.037604961544275284
, x: 0.777582585811615
y: 0.42113351821899414
z: -0.0714225322008133
, x: 0.7110735177993774
y: 0.4522455334663391
z: -0.08899420499801636
, x: 0.6663809418678284
y: 0.4881194233894348
z: -0.09628015011548996
, x: 0.878333568572998
y: 0.5274787545204163
z: -0.06528232246637344
, x: 0.7785456776618958
y: 0.5066660046577454
z: -0.09171705693006516
, x: 0.7225905060768127
y: 0.5117200016975403
z: -0.1030358225107193
, x: 0.680999755859375
y: 0.5197643637657166
z: -0.10710736364126205
]",
200,218,2023-08-01T16:05:33.882532,"[x: 0.853586733341217
y: 0.7624420523643494
z: -8.421769166488957e-07
, x: 0.7541979551315308
y: 0.6723249554634094
z: 0.00927196815609932
, x: 0.6939074993133545
y: 0.5900684595108032
z: -0.0019585813861340284
, x: 0.643530011177063
y: 0.5406476259231567
z: -0.02097739279270172
, x: 0.6069127917289734
y: 0.4984513819217682
z: -0.04058782011270523
, x: 0.8146178722381592
y: 0.4334157705307007
z: 0.009348765946924686
, x: 0.7131400108337402
y: 0.3951481580734253
z: -0.025540443137288094
, x: 0.6468804478645325
y: 0.4197362959384918
z: -0.058294910937547684
, x: 0.6040865778923035
y: 0.4530847370624542
z: -0.07869473844766617
, x: 0.8354972004890442
y: 0.44597235321998596
z: -0.015344408340752125
, x: 0.7144088745117188
y: 0.392436683177948
z: -0.046746425330638885
, x: 0.646852970123291
y: 0.4296490252017975
z: -0.07344227284193039
, x: 0.6052524447441101
y: 0.4719090163707733
z: -0.09024086594581604
, x: 0.8427877426147461
y: 0.4830397963523865
z: -0.042325861752033234
, x: 0.7293541431427002
y: 0.4312899112701416
z: -0.07239457219839096
, x: 0.6596325039863586
y: 0.4614830017089844
z: -0.08830710500478745
, x: 0.6129757761955261
y: 0.4955083429813385
z: -0.09571827948093414
, x: 0.8338583707809448
y: 0.5420876741409302
z: -0.06849073618650436
, x: 0.7300829887390137
y: 0.5245552062988281
z: -0.09421414881944656
, x: 0.670928955078125
y: 0.5301783680915833
z: -0.10499274730682373
, x: 0.6262483596801758
y: 0.5372015237808228
z: -0.10879382491111755
]",
201,219,2023-08-01T16:05:33.947602,"[x: 0.8430500626564026
y: 0.7616308927536011
z: -8.620088465249864e-07
, x: 0.7428646087646484
y: 0.6728460788726807
z: 0.011920691467821598
, x: 0.6805459856987
y: 0.5909460783004761
z: 0.0020140009000897408
, x: 0.6300942897796631
y: 0.5413666367530823
z: -0.01595611684024334
, x: 0.5953144431114197
y: 0.49837976694107056
z: -0.034422654658555984
, x: 0.8005515336990356
y: 0.42965713143348694
z: 0.008722045458853245
, x: 0.6969054937362671
y: 0.3931218981742859
z: -0.026195624843239784
, x: 0.6303616762161255
y: 0.4172695279121399
z: -0.058771226555109024
, x: 0.5864028334617615
y: 0.4509184956550598
z: -0.07902631908655167
, x: 0.8227395415306091
y: 0.44038811326026917
z: -0.016651349142193794
, x: 0.6989458203315735
y: 0.38999149203300476
z: -0.04622405394911766
, x: 0.6294082403182983
y: 0.42343324422836304
z: -0.0708920806646347
, x: 0.5845504403114319
y: 0.46174734830856323
z: -0.08714868128299713
, x: 0.8294873833656311
y: 0.47782182693481445
z: -0.04398861154913902
, x: 0.7119441628456116
y: 0.4275472164154053
z: -0.07330019772052765
, x: 0.6419609785079956
y: 0.4568694531917572
z: -0.08644119650125504
, x: 0.5934608578681946
y: 0.4870837926864624
z: -0.09260842204093933
, x: 0.8180577158927917
y: 0.5386109352111816
z: -0.07028605043888092
, x: 0.7123721241950989
y: 0.5223135948181152
z: -0.09587522596120834
, x: 0.6532723903656006
y: 0.5297242999076843
z: -0.10476876050233841
, x: 0.6078602075576782
y: 0.5359576344490051
z: -0.10743042081594467
]",
202,220,2023-08-01T16:05:34.009415,"[x: 0.8222928047180176
y: 0.7614673972129822
z: -8.070038006735558e-07
, x: 0.7181071043014526
y: 0.6748151779174805
z: 0.014072922989726067
, x: 0.6526463031768799
y: 0.5991488099098206
z: 0.001052990322932601
, x: 0.5943281650543213
y: 0.5557976365089417
z: -0.02036391943693161
, x: 0.5483160018920898
y: 0.5211541056632996
z: -0.04277217388153076
, x: 0.7753901481628418
y: 0.4339626431465149
z: 0.002396815223619342
, x: 0.6651009321212769
y: 0.39248910546302795
z: -0.030152805149555206
, x: 0.5974979400634766
y: 0.42181703448295593
z: -0.059891052544116974
, x: 0.5568827986717224
y: 0.45684900879859924
z: -0.07912816107273102
, x: 0.7948262095451355
y: 0.44550544023513794
z: -0.024144964292645454
, x: 0.6654857993125916
y: 0.3910015821456909
z: -0.05307610705494881
, x: 0.5956974029541016
y: 0.42617103457450867
z: -0.0764857605099678
, x: 0.5525118112564087
y: 0.4676293730735779
z: -0.09299413114786148
, x: 0.7974334955215454
y: 0.4842517077922821
z: -0.051518846303224564
, x: 0.6759323477745056
y: 0.43140166997909546
z: -0.07696936279535294
, x: 0.6043868064880371
y: 0.4598555564880371
z: -0.08900018781423569
, x: 0.5558589696884155
y: 0.4927215874195099
z: -0.09655103832483292
, x: 0.7828242182731628
y: 0.5443511009216309
z: -0.0776982456445694
, x: 0.6752440929412842
y: 0.5283709764480591
z: -0.10071893036365509
, x: 0.6133697032928467
y: 0.5333896279335022
z: -0.11028856039047241
, x: 0.5660030841827393
y: 0.5388763546943665
z: -0.11491215974092484
]",
203,221,2023-08-01T16:05:34.072635,"[x: 0.8104398250579834
y: 0.7622825503349304
z: -8.25026802431239e-07
, x: 0.7068549394607544
y: 0.6771201491355896
z: 0.015916703268885612
, x: 0.6448320150375366
y: 0.5989459753036499
z: 0.004820373374968767
, x: 0.5885173082351685
y: 0.5575511455535889
z: -0.014970204792916775
, x: 0.5434707999229431
y: 0.5247513055801392
z: -0.03611789271235466
, x: 0.7670843601226807
y: 0.4248582720756531
z: 0.00421695364639163
, x: 0.6520617604255676
y: 0.3873535096645355
z: -0.025801388546824455
, x: 0.5829913020133972
y: 0.4119507074356079
z: -0.0534927137196064
, x: 0.5410436391830444
y: 0.44515687227249146
z: -0.0714014321565628
, x: 0.7831328511238098
y: 0.43768009543418884
z: -0.0220065638422966
, x: 0.6501563787460327
y: 0.38934677839279175
z: -0.04749838635325432
, x: 0.5792731046676636
y: 0.42462658882141113
z: -0.06872895359992981
, x: 0.5341536998748779
y: 0.463492214679718
z: -0.08449766039848328
, x: 0.78239905834198
y: 0.47814640402793884
z: -0.04881015792489052
, x: 0.658109724521637
y: 0.4303525686264038
z: -0.07257343083620071
, x: 0.5863066911697388
y: 0.4601438641548157
z: -0.08416466414928436
, x: 0.5365980267524719
y: 0.49163246154785156
z: -0.09206671267747879
, x: 0.7638702988624573
y: 0.540057897567749
z: -0.07423882931470871
, x: 0.6563343405723572
y: 0.5268839597702026
z: -0.09567268937826157
, x: 0.5957670211791992
y: 0.5365409851074219
z: -0.10431936383247375
, x: 0.5494477152824402
y: 0.5451692938804626
z: -0.10880874842405319
]",
204,222,2023-08-01T16:05:34.155595,"[x: 0.7945445775985718
y: 0.7617478370666504
z: -8.668326358929335e-07
, x: 0.6909969449043274
y: 0.6744096875190735
z: 0.015014403499662876
, x: 0.6319772005081177
y: 0.594849705696106
z: 0.002262991387397051
, x: 0.5784884691238403
y: 0.5498126745223999
z: -0.018794933333992958
, x: 0.5337645411491394
y: 0.514430046081543
z: -0.04133404791355133
, x: 0.7544219493865967
y: 0.42364808917045593
z: -0.0005433709011413157
, x: 0.6350880861282349
y: 0.3840083181858063
z: -0.03279354050755501
, x: 0.5656870007514954
y: 0.41655296087265015
z: -0.060836195945739746
, x: 0.5292723178863525
y: 0.45689284801483154
z: -0.07840489596128464
, x: 0.7702352404594421
y: 0.43853050470352173
z: -0.026462074369192123
, x: 0.6340231895446777
y: 0.38835835456848145
z: -0.05355031043291092
, x: 0.5627228617668152
y: 0.432247519493103
z: -0.07324206084012985
, x: 0.522038996219635
y: 0.47881343960762024
z: -0.08702822774648666
, x: 0.7685497403144836
y: 0.48062166571617126
z: -0.05287424102425575
, x: 0.6421020030975342
y: 0.43239614367485046
z: -0.07758776843547821
, x: 0.5715821981430054
y: 0.4699144959449768
z: -0.0870312750339508
, x: 0.5272303223609924
y: 0.5069573521614075
z: -0.09283512830734253
, x: 0.7503065466880798
y: 0.5432886481285095
z: -0.07786637544631958
, x: 0.6423940062522888
y: 0.5329651832580566
z: -0.09975792467594147
, x: 0.5833799839019775
y: 0.545107364654541
z: -0.1073000580072403
, x: 0.5405867695808411
y: 0.5550984740257263
z: -0.11048877984285355
]",
205,223,2023-08-01T16:05:34.226982,"[x: 0.7828859686851501
y: 0.7646796703338623
z: -8.679076586304291e-07
, x: 0.6771014332771301
y: 0.6716234683990479
z: 0.019749434664845467
, x: 0.6227832436561584
y: 0.5912282466888428
z: 0.010309451259672642
, x: 0.5736246705055237
y: 0.5432412624359131
z: -0.00851349625736475
, x: 0.5317263603210449
y: 0.5043617486953735
z: -0.029207253828644753
, x: 0.7425038814544678
y: 0.42986103892326355
z: 0.005122991744428873
, x: 0.6265990138053894
y: 0.38518714904785156
z: -0.023910054937005043
, x: 0.558692216873169
y: 0.41232529282569885
z: -0.048911403864622116
, x: 0.5189319252967834
y: 0.44913727045059204
z: -0.06372597068548203
, x: 0.756412148475647
y: 0.4455241858959198
z: -0.02106545679271221
, x: 0.6233499050140381
y: 0.3952353596687317
z: -0.04425964877009392
, x: 0.553369402885437
y: 0.43471595644950867
z: -0.062397394329309464
, x: 0.5108335018157959
y: 0.47927749156951904
z: -0.0754610002040863
, x: 0.7532563805580139
y: 0.48572811484336853
z: -0.047287218272686005
, x: 0.6259156465530396
y: 0.45020097494125366
z: -0.06744787842035294
, x: 0.556633710861206
y: 0.4834749102592468
z: -0.07720591127872467
, x: 0.5111803412437439
y: 0.5177178382873535
z: -0.08414074778556824
, x: 0.7337533235549927
y: 0.5442324876785278
z: -0.07187395542860031
, x: 0.626707911491394
y: 0.5376793146133423
z: -0.08766550570726395
, x: 0.5707578659057617
y: 0.5501987934112549
z: -0.09354571253061295
, x: 0.5295603275299072
y: 0.5620746612548828
z: -0.09657261520624161
]",
206,224,2023-08-01T16:05:34.299516,"[x: 0.7158399820327759
y: 0.7674826383590698
z: -7.858753861000878e-07
, x: 0.6093649864196777
y: 0.6805916428565979
z: 0.017004579305648804
, x: 0.5512998700141907
y: 0.59330153465271
z: 0.007821623235940933
, x: 0.4998059570789337
y: 0.5470115542411804
z: -0.009337257593870163
, x: 0.4551376700401306
y: 0.5169774889945984
z: -0.0287963654845953
, x: 0.6705047488212585
y: 0.43159523606300354
z: -0.0016037533059716225
, x: 0.5480437874794006
y: 0.3937593102455139
z: -0.0300283320248127
, x: 0.4787512719631195
y: 0.42924773693084717
z: -0.053388822823762894
, x: 0.4360940754413605
y: 0.46966928243637085
z: -0.06872186064720154
, x: 0.6803195476531982
y: 0.4456448554992676
z: -0.027978796511888504
, x: 0.5364358425140381
y: 0.38841909170150757
z: -0.054052647203207016
, x: 0.4670112729072571
y: 0.43387287855148315
z: -0.07179829478263855
, x: 0.4244323968887329
y: 0.4832998514175415
z: -0.08432979136705399
, x: 0.6727980375289917
y: 0.48923853039741516
z: -0.05444156751036644
, x: 0.5406675934791565
y: 0.42569631338119507
z: -0.08077142387628555
, x: 0.47188103199005127
y: 0.46160778403282166
z: -0.09236364811658859
, x: 0.4257013201713562
y: 0.4983753263950348
z: -0.09903346747159958
, x: 0.6510465741157532
y: 0.5539980530738831
z: -0.07890640199184418
, x: 0.5479390025138855
y: 0.532999575138092
z: -0.10541894286870956
, x: 0.48837435245513916
y: 0.5372722148895264
z: -0.11791454255580902
, x: 0.44244593381881714
y: 0.5421031713485718
z: -0.12439920753240585
]",
207,225,2023-08-01T16:05:34.359188,"[x: 0.697648286819458
y: 0.7673143148422241
z: -8.686854471307015e-07
, x: 0.5939630270004272
y: 0.677807629108429
z: 0.01913965493440628
, x: 0.53824782371521
y: 0.5952194333076477
z: 0.008227427490055561
, x: 0.48416680097579956
y: 0.5481486916542053
z: -0.011189731769263744
, x: 0.4364878535270691
y: 0.5190690755844116
z: -0.033068351447582245
, x: 0.6550995707511902
y: 0.43274763226509094
z: -0.0031670350581407547
, x: 0.5309512615203857
y: 0.3982546329498291
z: -0.031506430357694626
, x: 0.46412497758865356
y: 0.4371899664402008
z: -0.05570879206061363
, x: 0.4286141097545624
y: 0.4772112965583801
z: -0.07181189209222794
, x: 0.664213240146637
y: 0.4472958743572235
z: -0.031026968732476234
, x: 0.5226494073867798
y: 0.3902377486228943
z: -0.05774442106485367
, x: 0.4556877613067627
y: 0.43676134943962097
z: -0.07745658606290817
, x: 0.414065420627594
y: 0.487041175365448
z: -0.09130605310201645
, x: 0.6582955718040466
y: 0.4906505048274994
z: -0.05800445377826691
, x: 0.5252253413200378
y: 0.42964571714401245
z: -0.08289673179388046
, x: 0.4569568634033203
y: 0.4661725163459778
z: -0.09427650272846222
, x: 0.4104623794555664
y: 0.5034764409065247
z: -0.10178223997354507
, x: 0.6359899640083313
y: 0.5554479956626892
z: -0.08278583735227585
, x: 0.5267683267593384
y: 0.5379647612571716
z: -0.10678958892822266
, x: 0.46732085943222046
y: 0.542587161064148
z: -0.11789946258068085
, x: 0.42055439949035645
y: 0.54488205909729
z: -0.12424789369106293
]",
208,226,2023-08-01T16:05:34.412676,"[x: 0.6569859981536865
y: 0.7674059867858887
z: -7.806460757819877e-07
, x: 0.5522745251655579
y: 0.685074508190155
z: 0.018343476578593254
, x: 0.4976032078266144
y: 0.605561375617981
z: 0.007367877755314112
, x: 0.442211389541626
y: 0.5613179206848145
z: -0.011309444904327393
, x: 0.39320260286331177
y: 0.5351284146308899
z: -0.03257055580615997
, x: 0.6135030388832092
y: 0.4444308280944824
z: -0.008003679104149342
, x: 0.48537978529930115
y: 0.4028794765472412
z: -0.03595082834362984
, x: 0.41844749450683594
y: 0.4406089782714844
z: -0.05756697058677673
, x: 0.38437509536743164
y: 0.47837594151496887
z: -0.07185924798250198
, x: 0.6188046932220459
y: 0.45874977111816406
z: -0.03472209349274635
, x: 0.4730361998081207
y: 0.39509832859039307
z: -0.06015888974070549
, x: 0.4063653349876404
y: 0.4407052993774414
z: -0.07607655227184296
, x: 0.36664772033691406
y: 0.4873558282852173
z: -0.08804666996002197
, x: 0.6093244552612305
y: 0.5014652609825134
z: -0.060664474964141846
, x: 0.47378870844841003
y: 0.43949711322784424
z: -0.08444660156965256
, x: 0.4054758548736572
y: 0.47556331753730774
z: -0.09431198239326477
, x: 0.35959553718566895
y: 0.5094603896141052
z: -0.10176174342632294
, x: 0.5847963094711304
y: 0.563738226890564
z: -0.08456484228372574
, x: 0.48388534784317017
y: 0.543779730796814
z: -0.10835784673690796
, x: 0.4260667562484741
y: 0.5493395924568176
z: -0.12045969069004059
, x: 0.3794507384300232
y: 0.5509480834007263
z: -0.12834806740283966
]",
209,227,2023-08-01T16:05:34.481281,"[x: 0.6531421542167664
y: 0.7672182321548462
z: -8.543448188902403e-07
, x: 0.5508221983909607
y: 0.6853593587875366
z: 0.02250572293996811
, x: 0.49902376532554626
y: 0.6055442094802856
z: 0.014123219065368176
, x: 0.4474114179611206
y: 0.5589343309402466
z: -0.0027050417847931385
, x: 0.3997056484222412
y: 0.5296061038970947
z: -0.021999573335051537
, x: 0.6178824305534363
y: 0.4429280459880829
z: -0.0034123666118830442
, x: 0.48917990922927856
y: 0.4010983109474182
z: -0.029216544702649117
, x: 0.4224080741405487
y: 0.43672117590904236
z: -0.04922967031598091
, x: 0.3896423578262329
y: 0.4751433730125427
z: -0.06216411292552948
, x: 0.6209354996681213
y: 0.45603805780410767
z: -0.030184708535671234
, x: 0.4742733836174011
y: 0.39678579568862915
z: -0.053038544952869415
, x: 0.4075097441673279
y: 0.4404778480529785
z: -0.0669119730591774
, x: 0.36995843052864075
y: 0.4891134798526764
z: -0.07769809663295746
, x: 0.6091811656951904
y: 0.498210072517395
z: -0.055725980550050735
, x: 0.4689978063106537
y: 0.4421021342277527
z: -0.07781200855970383
, x: 0.40175455808639526
y: 0.4778539538383484
z: -0.08470849692821503
, x: 0.3593159019947052
y: 0.5137539505958557
z: -0.09011097252368927
, x: 0.5822797417640686
y: 0.5604718923568726
z: -0.07890059053897858
, x: 0.47826462984085083
y: 0.5391932129859924
z: -0.1001875028014183
, x: 0.4223896563053131
y: 0.5442823767662048
z: -0.10884729027748108
, x: 0.37932342290878296
y: 0.5458205938339233
z: -0.11433164030313492
]",
