,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
275,275,2023-08-01T17:18:37.916267,"[x: 0.6960679888725281
y: 0.7258322238922119
z: 1.2650521341583953e-07
, x: 0.6577420234680176
y: 0.6324296593666077
z: -0.00402745371684432
, x: 0.6553040146827698
y: 0.5287503600120544
z: -0.0024454209487885237
, x: 0.6755487322807312
y: 0.45548129081726074
z: -0.006021601613610983
, x: 0.6926758885383606
y: 0.3950318992137909
z: -0.008309968747198582
, x: 0.7013654708862305
y: 0.44829481840133667
z: 0.035779137164354324
, x: 0.705231249332428
y: 0.377352237701416
z: 0.024414129555225372
, x: 0.7028641104698181
y: 0.3320760726928711
z: 0.006347017828375101
, x: 0.6985808610916138
y: 0.2949734330177307
z: -0.007624841760843992
, x: 0.7374804019927979
y: 0.4566318392753601
z: 0.025184709578752518
, x: 0.7509414553642273
y: 0.37403184175491333
z: 0.009598728269338608
, x: 0.7475985884666443
y: 0.32970350980758667
z: -0.012195221148431301
, x: 0.7337586283683777
y: 0.3070213496685028
z: -0.025725001469254494
, x: 0.7708157896995544
y: 0.47966286540031433
z: 0.00986039824783802
, x: 0.7917382121086121
y: 0.3942091464996338
z: -0.007017525844275951
, x: 0.7805835008621216
y: 0.3625469207763672
z: -0.022019654512405396
, x: 0.7561119198799133
y: 0.358560711145401
z: -0.02916066162288189
, x: 0.8036532998085022
y: 0.5164110064506531
z: -0.007074775639921427
, x: 0.8120939135551453
y: 0.44244763255119324
z: -0.021876608952879906
, x: 0.7997854948043823
y: 0.3996012806892395
z: -0.0307852141559124
, x: 0.7768650054931641
y: 0.3764423131942749
z: -0.034702323377132416
]",
276,276,2023-08-01T17:18:37.976153,"[x: 0.6871273517608643
y: 0.7111615538597107
z: -4.8191878931902465e-08
, x: 0.6456567049026489
y: 0.6164222955703735
z: -0.0036295552272349596
, x: 0.639154314994812
y: 0.5171137452125549
z: -0.0024505467154085636
, x: 0.6566876769065857
y: 0.44574806094169617
z: -0.007313848473131657
, x: 0.6718510389328003
y: 0.3882043659687042
z: -0.011156321503221989
, x: 0.6831449866294861
y: 0.43528735637664795
z: 0.04003509506583214
, x: 0.6843174695968628
y: 0.3661160469055176
z: 0.026644742116332054
, x: 0.6794831156730652
y: 0.32664352655410767
z: 0.006125445012003183
, x: 0.6715609431266785
y: 0.29401570558547974
z: -0.009235328994691372
, x: 0.7196080684661865
y: 0.44237107038497925
z: 0.028762681409716606
, x: 0.7309054732322693
y: 0.35950684547424316
z: 0.011403762735426426
, x: 0.7270508408546448
y: 0.31733593344688416
z: -0.013904901221394539
, x: 0.7138379812240601
y: 0.2934296429157257
z: -0.030119458213448524
, x: 0.7530723214149475
y: 0.4647063612937927
z: 0.012458891607820988
, x: 0.7739565968513489
y: 0.3802506923675537
z: -0.007826698012650013
, x: 0.7624163031578064
y: 0.3520601689815521
z: -0.026935340836644173
, x: 0.7372976541519165
y: 0.34850311279296875
z: -0.03620981425046921
, x: 0.7872290015220642
y: 0.5010496377944946
z: -0.005116913467645645
, x: 0.7936360239982605
y: 0.42719653248786926
z: -0.02193973772227764
, x: 0.7797452807426453
y: 0.38958311080932617
z: -0.03261600434780121
, x: 0.7549193501472473
y: 0.3715642988681793
z: -0.03768743574619293
]",
277,277,2023-08-01T17:18:38.042712,"[x: 0.6715199947357178
y: 0.7048462629318237
z: -3.1839555436619094e-09
, x: 0.6320907473564148
y: 0.6113941669464111
z: -0.0020842240191996098
, x: 0.6271336674690247
y: 0.5083579421043396
z: 0.0006266062264330685
, x: 0.6419517397880554
y: 0.4367026686668396
z: -0.003276609117165208
, x: 0.6527130603790283
y: 0.3755921423435211
z: -0.0061714500188827515
, x: 0.6737717390060425
y: 0.4287759065628052
z: 0.04195414483547211
, x: 0.6859384775161743
y: 0.3582150340080261
z: 0.03152338042855263
, x: 0.6872984766960144
y: 0.3124294579029083
z: 0.014010434038937092
, x: 0.6844636797904968
y: 0.2733100652694702
z: -0.00019794964464381337
, x: 0.7066469788551331
y: 0.4371682405471802
z: 0.029995126649737358
, x: 0.7192034721374512
y: 0.3527558445930481
z: 0.011895367875695229
, x: 0.7118907570838928
y: 0.31094056367874146
z: -0.012758961878716946
, x: 0.6945804357528687
y: 0.2881126403808594
z: -0.027622194960713387
, x: 0.7377623915672302
y: 0.45770758390426636
z: 0.013366172090172768
, x: 0.7563861608505249
y: 0.37009644508361816
z: -0.007463322952389717
, x: 0.7404248118400574
y: 0.34169113636016846
z: -0.02542792819440365
, x: 0.7117288112640381
y: 0.33827531337738037
z: -0.033181365579366684
, x: 0.7704330682754517
y: 0.4906810522079468
z: -0.004476260859519243
, x: 0.7761304974555969
y: 0.4146316349506378
z: -0.02210230939090252
, x: 0.757739245891571
y: 0.3772704303264618
z: -0.032703422009944916
, x: 0.7292441725730896
y: 0.36157113313674927
z: -0.03725071996450424
]",
278,278,2023-08-01T17:18:38.101330,"[x: 0.6592974066734314
y: 0.6933633685112
z: -5.603802222253762e-08
, x: 0.6159289479255676
y: 0.6051446199417114
z: -0.002981186378747225
, x: 0.607119619846344
y: 0.4998604953289032
z: -0.0011564160231500864
, x: 0.6194627285003662
y: 0.4248891770839691
z: -0.005971235688775778
, x: 0.6316425800323486
y: 0.36713361740112305
z: -0.00983766745775938
, x: 0.6490651369094849
y: 0.42141538858413696
z: 0.03979542478919029
, x: 0.6505627632141113
y: 0.35289257764816284
z: 0.02551392652094364
, x: 0.6469858884811401
y: 0.31377318501472473
z: 0.00532448710873723
, x: 0.6423442363739014
y: 0.28950944542884827
z: -0.008800014853477478
, x: 0.6866436004638672
y: 0.4254743158817291
z: 0.027420807629823685
, x: 0.6977793574333191
y: 0.33900052309036255
z: 0.010791574604809284
, x: 0.6884011626243591
y: 0.29348474740982056
z: -0.012266675941646099
, x: 0.6713371276855469
y: 0.27415382862091064
z: -0.026747001335024834
, x: 0.7220829725265503
y: 0.44493597745895386
z: 0.009710959158837795
, x: 0.7448050379753113
y: 0.35328209400177
z: -0.010628110729157925
, x: 0.7246576547622681
y: 0.3247947096824646
z: -0.028302304446697235
, x: 0.6949071884155273
y: 0.32888346910476685
z: -0.03635590523481369
, x: 0.7562559247016907
y: 0.47767579555511475
z: -0.009277649223804474
, x: 0.7591665983200073
y: 0.39742210507392883
z: -0.026296142488718033
, x: 0.73690265417099
y: 0.3636699318885803
z: -0.03556599095463753
, x: 0.7071095108985901
y: 0.3569222092628479
z: -0.03940996900200844
]",
279,279,2023-08-01T17:18:38.157436,"[x: 0.5978031158447266
y: 0.6911802291870117
z: -1.6788261802958004e-07
, x: 0.5533490777015686
y: 0.603246808052063
z: -0.00395561009645462
, x: 0.5445842742919922
y: 0.48772290349006653
z: -0.0027555343694984913
, x: 0.5529173612594604
y: 0.4038248360157013
z: -0.00794756505638361
, x: 0.5529279112815857
y: 0.33720773458480835
z: -0.011320394463837147
, x: 0.5835214853286743
y: 0.4161677956581116
z: 0.03695989027619362
, x: 0.5916763544082642
y: 0.3292240500450134
z: 0.017611145973205566
, x: 0.5789762139320374
y: 0.28260499238967896
z: -0.005102541763335466
, x: 0.5597050786018372
y: 0.2594679594039917
z: -0.019123297184705734
, x: 0.6174847483634949
y: 0.422138512134552
z: 0.02468266524374485
, x: 0.6241229176521301
y: 0.32965970039367676
z: 0.001018604263663292
, x: 0.6020295023918152
y: 0.301025927066803
z: -0.022417159751057625
, x: 0.5717837810516357
y: 0.30433428287506104
z: -0.03401292487978935
, x: 0.6510767936706543
y: 0.4396279752254486
z: 0.006571053061634302
, x: 0.6614945530891418
y: 0.34146803617477417
z: -0.01390477642416954
, x: 0.6322274208068848
y: 0.3183492422103882
z: -0.028784623369574547
, x: 0.5973089933395386
y: 0.32958754897117615
z: -0.034361179918050766
, x: 0.6848564743995667
y: 0.46726179122924805
z: -0.01349010318517685
, x: 0.6764343976974487
y: 0.3847891390323639
z: -0.027655933052301407
, x: 0.6461336612701416
y: 0.3549840450286865
z: -0.03512045368552208
, x: 0.6127734780311584
y: 0.353071928024292
z: -0.03774808347225189
]",
280,280,2023-08-01T17:18:38.208553,"[x: 0.5714609026908875
y: 0.6802807450294495
z: -1.6666791680108872e-07
, x: 0.5293769240379333
y: 0.5930718183517456
z: -0.005769815295934677
, x: 0.515579879283905
y: 0.4900200068950653
z: -0.009076494723558426
, x: 0.5175933241844177
y: 0.4134865701198578
z: -0.018835866823792458
, x: 0.5240530967712402
y: 0.3484564423561096
z: -0.027320679277181625
, x: 0.5520771145820618
y: 0.41663819551467896
z: 0.024695388972759247
, x: 0.5547865629196167
y: 0.3287853002548218
z: 6.494248373201117e-05
, x: 0.5408039093017578
y: 0.286236047744751
z: -0.024259865283966064
, x: 0.5274611115455627
y: 0.2693329155445099
z: -0.038289736956357956
, x: 0.5867186784744263
y: 0.4215541481971741
z: 0.012311361730098724
, x: 0.5945835709571838
y: 0.32639771699905396
z: -0.015243858098983765
, x: 0.5654035806655884
y: 0.30441612005233765
z: -0.036697033792734146
, x: 0.5367814302444458
y: 0.316735178232193
z: -0.04582396149635315
, x: 0.6207342743873596
y: 0.4370724856853485
z: -0.0054029435850679874
, x: 0.6321089863777161
y: 0.3369000554084778
z: -0.029927505180239677
, x: 0.5963133573532104
y: 0.3244974613189697
z: -0.040230851620435715
, x: 0.5640764236450195
y: 0.34840941429138184
z: -0.04095599427819252
, x: 0.6535760760307312
y: 0.46420934796333313
z: -0.02491246908903122
, x: 0.6476007103919983
y: 0.3776325583457947
z: -0.040592510253190994
, x: 0.6145851016044617
y: 0.35410189628601074
z: -0.043392349034547806
, x: 0.5821612477302551
y: 0.3637043237686157
z: -0.04141722992062569
]",
281,281,2023-08-01T17:18:38.266750,"[x: 0.559041440486908
y: 0.6794559359550476
z: -2.575777102720167e-07
, x: 0.5135468244552612
y: 0.6063900589942932
z: -0.008233300410211086
, x: 0.4973752796649933
y: 0.49987199902534485
z: -0.013357679359614849
, x: 0.49707403779029846
y: 0.41803330183029175
z: -0.0236970204859972
, x: 0.4988716244697571
y: 0.3473663032054901
z: -0.031459249556064606
, x: 0.5427170395851135
y: 0.4239627718925476
z: 0.015736309811472893
, x: 0.5464391708374023
y: 0.3240845203399658
z: -0.013582475483417511
, x: 0.5182562470436096
y: 0.28795090317726135
z: -0.03793863207101822
, x: 0.493350088596344
y: 0.28699952363967896
z: -0.04981651529669762
, x: 0.5752260088920593
y: 0.4286099076271057
z: 0.004701419733464718
, x: 0.5864366292953491
y: 0.3258996903896332
z: -0.02245328016579151
, x: 0.5473735332489014
y: 0.30935972929000854
z: -0.039129529148340225
, x: 0.5156786441802979
y: 0.3301159739494324
z: -0.044503532350063324
, x: 0.6052380204200745
y: 0.4445789158344269
z: -0.012111373245716095
, x: 0.6170070767402649
y: 0.34165915846824646
z: -0.03532247617840767
, x: 0.5730443596839905
y: 0.3259652554988861
z: -0.04253781959414482
, x: 0.5385665893554688
y: 0.3461163640022278
z: -0.04173855856060982
, x: 0.6318074464797974
y: 0.4718918204307556
z: -0.030937019735574722
, x: 0.6223957538604736
y: 0.3891071379184723
z: -0.04615305736660957
, x: 0.5848397016525269
y: 0.36412209272384644
z: -0.048590704798698425
, x: 0.552146852016449
y: 0.3707495331764221
z: -0.0463266558945179
]",
282,282,2023-08-01T17:18:38.329957,"[x: 0.5359611511230469
y: 0.6977211833000183
z: -3.598476041588583e-07
, x: 0.49358662962913513
y: 0.6182107329368591
z: -0.006788666360080242
, x: 0.4778009057044983
y: 0.5111626386642456
z: -0.011554664000868797
, x: 0.474132239818573
y: 0.43100571632385254
z: -0.02132163755595684
, x: 0.47193947434425354
y: 0.36090975999832153
z: -0.02863439917564392
, x: 0.5400115847587585
y: 0.43724218010902405
z: 0.017776137217879295
, x: 0.5468659996986389
y: 0.3497564196586609
z: -0.010354772210121155
, x: 0.5117500424385071
y: 0.3132047653198242
z: -0.03534272313117981
, x: 0.4770949184894562
y: 0.30398669838905334
z: -0.04923563450574875
, x: 0.57000333070755
y: 0.4434063136577606
z: 0.005931324791163206
, x: 0.5733261108398438
y: 0.34591785073280334
z: -0.019934149459004402
, x: 0.5292742252349854
y: 0.31947988271713257
z: -0.038051847368478775
, x: 0.4902951717376709
y: 0.3240378499031067
z: -0.04628977179527283
, x: 0.5962738394737244
y: 0.4620875418186188
z: -0.011356816627085209
, x: 0.5976395606994629
y: 0.3624924123287201
z: -0.034347835928201675
, x: 0.5527161359786987
y: 0.34581828117370605
z: -0.04162823408842087
, x: 0.513923168182373
y: 0.3575943112373352
z: -0.04186300188302994
, x: 0.6183104515075684
y: 0.4940183460712433
z: -0.03054339624941349
, x: 0.6006918549537659
y: 0.4170355498790741
z: -0.046000342816114426
, x: 0.564455509185791
y: 0.390104740858078
z: -0.04885682463645935
, x: 0.5313355922698975
y: 0.3845720589160919
z: -0.04758504033088684
]",
283,283,2023-08-01T17:18:38.388224,"[x: 0.49706587195396423
y: 0.7566249370574951
z: -6.062184070287913e-07
, x: 0.4463292360305786
y: 0.6857011914253235
z: -0.006362495943903923
, x: 0.4239133298397064
y: 0.5735907554626465
z: -0.011361406184732914
, x: 0.41052013635635376
y: 0.49304792284965515
z: -0.021651145070791245
, x: 0.38970375061035156
y: 0.4273686408996582
z: -0.030400888994336128
, x: 0.4898407757282257
y: 0.4881044328212738
z: 0.019809911027550697
, x: 0.4777543544769287
y: 0.4042212665081024
z: -0.009194649755954742
, x: 0.43643951416015625
y: 0.37307655811309814
z: -0.035944800823926926
, x: 0.3967602849006653
y: 0.36345675587654114
z: -0.051528025418519974
, x: 0.5196905732154846
y: 0.4916192293167114
z: 0.007265182677656412
, x: 0.4992671012878418
y: 0.3970002233982086
z: -0.020515799522399902
, x: 0.450767457485199
y: 0.38626325130462646
z: -0.040592629462480545
, x: 0.41000252962112427
y: 0.3959122896194458
z: -0.050086770206689835
, x: 0.5453532338142395
y: 0.511988639831543
z: -0.010977726429700851
, x: 0.5269165635108948
y: 0.41413789987564087
z: -0.03618764132261276
, x: 0.478594571352005
y: 0.41108375787734985
z: -0.04450726509094238
, x: 0.4384039640426636
y: 0.42672762274742126
z: -0.045281823724508286
, x: 0.5653197169303894
y: 0.5471035242080688
z: -0.03110877238214016
, x: 0.5354117155075073
y: 0.47423839569091797
z: -0.0489492267370224
, x: 0.4950162172317505
y: 0.4521371126174927
z: -0.053955137729644775
, x: 0.4609628915786743
y: 0.4447268843650818
z: -0.054330311715602875
]",
284,284,2023-08-01T17:18:38.436759,"[x: 0.4896385073661804
y: 0.7701426148414612
z: -4.878430104326981e-07
, x: 0.4399830996990204
y: 0.6970443725585938
z: -0.004928296431899071
, x: 0.4162970185279846
y: 0.590644121170044
z: -0.010076923295855522
, x: 0.4025347828865051
y: 0.5137192606925964
z: -0.02074156515300274
, x: 0.3848293423652649
y: 0.449276864528656
z: -0.029754851013422012
, x: 0.478990375995636
y: 0.5047973394393921
z: 0.020646873861551285
, x: 0.46716129779815674
y: 0.41949814558029175
z: -0.006223978474736214
, x: 0.43180954456329346
y: 0.3875526189804077
z: -0.03186593949794769
, x: 0.39783596992492676
y: 0.3794982433319092
z: -0.04716877266764641
, x: 0.5101205110549927
y: 0.5088108777999878
z: 0.007380671799182892
, x: 0.4921335279941559
y: 0.4174557328224182
z: -0.020235497504472733
, x: 0.44921058416366577
y: 0.4075928032398224
z: -0.0414360836148262
, x: 0.41117551922798157
y: 0.42084258794784546
z: -0.05160107836127281
, x: 0.5375088453292847
y: 0.5283573865890503
z: -0.011065858416259289
, x: 0.5250542163848877
y: 0.42943984270095825
z: -0.03664025291800499
, x: 0.47777533531188965
y: 0.4248661398887634
z: -0.046627189964056015
, x: 0.4357128143310547
y: 0.4415951073169708
z: -0.048486534506082535
, x: 0.5584256649017334
y: 0.5630525350570679
z: -0.030873199924826622
, x: 0.5265324711799622
y: 0.49181726574897766
z: -0.049961429089307785
, x: 0.48767992854118347
y: 0.47065863013267517
z: -0.055814627557992935
, x: 0.45403462648391724
y: 0.4643228054046631
z: -0.056488726288080215
]",
285,285,2023-08-01T17:18:38.483139,"[x: 0.4840383529663086
y: 0.7782348394393921
z: -4.6928877850405115e-07
, x: 0.43520623445510864
y: 0.7084184885025024
z: -0.005165012087672949
, x: 0.4098964035511017
y: 0.6028660535812378
z: -0.010038434527814388
, x: 0.3976767957210541
y: 0.5252817273139954
z: -0.020335625857114792
, x: 0.38924533128738403
y: 0.4609772264957428
z: -0.028829675167798996
, x: 0.47433745861053467
y: 0.5140451788902283
z: 0.018187716603279114
, x: 0.46284207701683044
y: 0.42627638578414917
z: -0.008630028925836086
, x: 0.428527295589447
y: 0.3945556879043579
z: -0.03341733664274216
, x: 0.3945072889328003
y: 0.38670384883880615
z: -0.04799260199069977
, x: 0.5063468217849731
y: 0.5200676321983337
z: 0.005146218463778496
, x: 0.4847348928451538
y: 0.4280879497528076
z: -0.022061580792069435
, x: 0.4400622546672821
y: 0.4156957268714905
z: -0.04272332042455673
, x: 0.4013153314590454
y: 0.42644739151000977
z: -0.05267082527279854
, x: 0.5344724655151367
y: 0.5409232974052429
z: -0.012949740514159203
, x: 0.5173975825309753
y: 0.4448145627975464
z: -0.039740920066833496
, x: 0.46738001704216003
y: 0.44311416149139404
z: -0.050200238823890686
, x: 0.4242101311683655
y: 0.46186548471450806
z: -0.05190996825695038
, x: 0.5554778575897217
y: 0.5763375163078308
z: -0.03219423070549965
, x: 0.5188558101654053
y: 0.5075722932815552
z: -0.05318913981318474
, x: 0.47808000445365906
y: 0.48960310220718384
z: -0.05972578004002571
, x: 0.4439586400985718
y: 0.48638707399368286
z: -0.060230568051338196
]",
286,286,2023-08-01T17:18:38.528948,"[x: 0.4843452274799347
y: 0.7941885590553284
z: -5.256247845863982e-07
, x: 0.434154212474823
y: 0.7223210334777832
z: -0.0047331382520496845
, x: 0.40886425971984863
y: 0.6193034648895264
z: -0.009630045853555202
, x: 0.3970845639705658
y: 0.5437744855880737
z: -0.019887274131178856
, x: 0.38881197571754456
y: 0.481131374835968
z: -0.028513969853520393
, x: 0.4736734926700592
y: 0.530888020992279
z: 0.020151842385530472
, x: 0.45995408296585083
y: 0.45480847358703613
z: -0.007015369366854429
, x: 0.4223890006542206
y: 0.4299538731575012
z: -0.032642628997564316
, x: 0.3873959481716156
y: 0.4268871545791626
z: -0.04797729477286339
, x: 0.5065704584121704
y: 0.5361236333847046
z: 0.006939840968698263
, x: 0.48312583565711975
y: 0.4494260847568512
z: -0.01883801631629467
, x: 0.4369819760322571
y: 0.43911319971084595
z: -0.03946257010102272
, x: 0.39820683002471924
y: 0.4497608542442322
z: -0.050211455672979355
, x: 0.5351380705833435
y: 0.5578705668449402
z: -0.011515445075929165
, x: 0.5174907445907593
y: 0.46650591492652893
z: -0.03773215413093567
, x: 0.4671073257923126
y: 0.4612503945827484
z: -0.048597075045108795
, x: 0.42382025718688965
y: 0.4766522943973541
z: -0.051192183047533035
, x: 0.5553486943244934
y: 0.5948101282119751
z: -0.03105965070426464
, x: 0.5185863971710205
y: 0.5300430059432983
z: -0.051399052143096924
, x: 0.4793483316898346
y: 0.5096205472946167
z: -0.058179907500743866
, x: 0.4464147388935089
y: 0.5022587776184082
z: -0.059359729290008545
]",
287,287,2023-08-01T17:18:38.589561,"[x: 0.4854434132575989
y: 0.812527060508728
z: -4.962071216141339e-07
, x: 0.4345562160015106
y: 0.7411469221115112
z: -0.006116903852671385
, x: 0.4085243344306946
y: 0.6359909772872925
z: -0.009702826850116253
, x: 0.3965699374675751
y: 0.5603627562522888
z: -0.018289221450686455
, x: 0.3852088451385498
y: 0.4960317015647888
z: -0.025774676352739334
, x: 0.4645244777202606
y: 0.5518641471862793
z: 0.018940407782793045
, x: 0.44575023651123047
y: 0.4799518883228302
z: -0.0055666593834757805
, x: 0.41065919399261475
y: 0.4492846131324768
z: -0.02963780239224434
, x: 0.3772358298301697
y: 0.43182748556137085
z: -0.0453980416059494
, x: 0.49980175495147705
y: 0.5542553663253784
z: 0.006080042105168104
, x: 0.4769250154495239
y: 0.46860232949256897
z: -0.019348278641700745
, x: 0.4338080883026123
y: 0.456016480922699
z: -0.03919021785259247
, x: 0.3967951536178589
y: 0.46140995621681213
z: -0.04958093538880348
, x: 0.5313008427619934
y: 0.5747302770614624
z: -0.011842646636068821
, x: 0.5157951712608337
y: 0.4827796220779419
z: -0.03792089596390724
, x: 0.4675877094268799
y: 0.4800281226634979
z: -0.04771650582551956
, x: 0.4265613257884979
y: 0.49605897068977356
z: -0.049586400389671326
, x: 0.5559256672859192
y: 0.6108999252319336
z: -0.031200094148516655
, x: 0.5223058462142944
y: 0.5460155606269836
z: -0.05206546559929848
, x: 0.48236751556396484
y: 0.5277020335197449
z: -0.05855048447847366
, x: 0.44906243681907654
y: 0.5239878296852112
z: -0.059539396315813065
]",
