,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
326,326,2023-08-01T16:24:53.622257,"[x: 0.6434981226921082
y: 0.8086056709289551
z: -2.0560516134082718e-07
, x: 0.5939490795135498
y: 0.6861480474472046
z: -0.014805372804403305
, x: 0.5748888850212097
y: 0.5361176133155823
z: -0.020949196070432663
, x: 0.5665961503982544
y: 0.41686737537384033
z: -0.034377455711364746
, x: 0.5874893069267273
y: 0.32488885521888733
z: -0.04514336213469505
, x: 0.6588299870491028
y: 0.4477764368057251
z: 0.04598476365208626
, x: 0.6768763065338135
y: 0.35241422057151794
z: 0.016471760347485542
, x: 0.6707876324653625
y: 0.30147063732147217
z: -0.01703745685517788
, x: 0.6570647954940796
y: 0.28246915340423584
z: -0.03800210356712341
, x: 0.7126323580741882
y: 0.45847761631011963
z: 0.032680485397577286
, x: 0.7497346997261047
y: 0.3324674367904663
z: -0.00464031845331192
, x: 0.7265452146530151
y: 0.2872236371040344
z: -0.04210134595632553
, x: 0.681247353553772
y: 0.30231228470802307
z: -0.05969762057065964
, x: 0.75810706615448
y: 0.4869338572025299
z: 0.011073685251176357
, x: 0.8119423389434814
y: 0.350793719291687
z: -0.021615082398056984
, x: 0.7796362638473511
y: 0.29735761880874634
z: -0.04473138228058815
, x: 0.7272449731826782
y: 0.30658644437789917
z: -0.051710259169340134
, x: 0.7936751246452332
y: 0.5321319103240967
z: -0.013326818123459816
, x: 0.8028363585472107
y: 0.4205615520477295
z: -0.0410139374434948
, x: 0.7729460000991821
y: 0.35840904712677
z: -0.05692535266280174
, x: 0.7300359010696411
y: 0.3391759991645813
z: -0.061458077281713486
]",
327,327,2023-08-01T16:24:53.698209,"[x: 0.6422534584999084
y: 0.8079421520233154
z: -2.17980925754091e-07
, x: 0.5944905281066895
y: 0.689545750617981
z: -0.014664831571280956
, x: 0.5760061144828796
y: 0.5355544686317444
z: -0.01944728195667267
, x: 0.5675669312477112
y: 0.4162372052669525
z: -0.03160763531923294
, x: 0.5879608392715454
y: 0.3250249922275543
z: -0.04094550013542175
, x: 0.6571645736694336
y: 0.44172194600105286
z: 0.04867558181285858
, x: 0.675938606262207
y: 0.3471395969390869
z: 0.019832994788885117
, x: 0.6707720160484314
y: 0.3007463216781616
z: -0.012982959859073162
, x: 0.6568049788475037
y: 0.28542661666870117
z: -0.03271831199526787
, x: 0.7105920314788818
y: 0.4519575238227844
z: 0.03628865256905556
, x: 0.7458820343017578
y: 0.3288211226463318
z: 0.0010396145517006516
, x: 0.7241477370262146
y: 0.2871510684490204
z: -0.03500721976161003
, x: 0.6796116828918457
y: 0.30236923694610596
z: -0.05126693844795227
, x: 0.7563149929046631
y: 0.4805273413658142
z: 0.015314554795622826
, x: 0.8075793385505676
y: 0.34918367862701416
z: -0.016750747337937355
, x: 0.7782236933708191
y: 0.29928892850875854
z: -0.03956276550889015
, x: 0.7282181978225708
y: 0.3084011971950531
z: -0.04579022154211998
, x: 0.7921473383903503
y: 0.5257391929626465
z: -0.00832357257604599
, x: 0.8019512295722961
y: 0.41487112641334534
z: -0.034573446959257126
, x: 0.7737923860549927
y: 0.3535761833190918
z: -0.049134720116853714
, x: 0.7332030534744263
y: 0.33301347494125366
z: -0.05250076949596405
]",
328,328,2023-08-01T16:24:53.779491,"[x: 0.6429517269134521
y: 0.803613543510437
z: -2.5665883640613174e-07
, x: 0.5951970815658569
y: 0.6855524182319641
z: -0.011703205294907093
, x: 0.5790823101997375
y: 0.5315982699394226
z: -0.01447423454374075
, x: 0.5720757246017456
y: 0.41603732109069824
z: -0.025069521740078926
, x: 0.5879640579223633
y: 0.3242277503013611
z: -0.03299746662378311
, x: 0.6641268134117126
y: 0.4393780529499054
z: 0.050587840378284454
, x: 0.6830448508262634
y: 0.3447290062904358
z: 0.023206425830721855
, x: 0.6753524541854858
y: 0.2999783158302307
z: -0.008362438529729843
, x: 0.6582225561141968
y: 0.28542134165763855
z: -0.027117986232042313
, x: 0.7148293256759644
y: 0.4484880566596985
z: 0.037112392485141754
, x: 0.7500637769699097
y: 0.3250029385089874
z: 0.0028597984928637743
, x: 0.7263736128807068
y: 0.2858525812625885
z: -0.03221145272254944
, x: 0.6807616949081421
y: 0.3021356165409088
z: -0.04760843142867088
, x: 0.7580220103263855
y: 0.4755428433418274
z: 0.01543548982590437
, x: 0.8078915476799011
y: 0.3455076813697815
z: -0.01499551348388195
, x: 0.7767422199249268
y: 0.299273818731308
z: -0.03689925745129585
, x: 0.7264147400856018
y: 0.30927765369415283
z: -0.04270865395665169
, x: 0.7917718887329102
y: 0.5197128057479858
z: -0.008778408169746399
, x: 0.803418755531311
y: 0.40980520844459534
z: -0.03236924484372139
, x: 0.7764657735824585
y: 0.3502122461795807
z: -0.04536623880267143
, x: 0.7374371290206909
y: 0.3295357823371887
z: -0.048103343695402145
]",
329,329,2023-08-01T16:24:53.846207,"[x: 0.6424421668052673
y: 0.8034675121307373
z: -2.7033323135583487e-07
, x: 0.5953330397605896
y: 0.6826891303062439
z: -0.010676463134586811
, x: 0.5794625282287598
y: 0.53144371509552
z: -0.013270311988890171
, x: 0.5718098282814026
y: 0.4177633821964264
z: -0.023642441257834435
, x: 0.586603045463562
y: 0.3283539414405823
z: -0.03148158639669418
, x: 0.6595702171325684
y: 0.4439091086387634
z: 0.048473089933395386
, x: 0.6769121289253235
y: 0.34969228506088257
z: 0.021575726568698883
, x: 0.6712074279785156
y: 0.3024566173553467
z: -0.009342113509774208
, x: 0.657122790813446
y: 0.28556108474731445
z: -0.027982136234641075
, x: 0.7112249135971069
y: 0.453917533159256
z: 0.03454480320215225
, x: 0.7464421987533569
y: 0.3326461911201477
z: 0.0009601971250958741
, x: 0.7228474617004395
y: 0.2928776144981384
z: -0.03285550698637962
, x: 0.6778480410575867
y: 0.30739855766296387
z: -0.04795578122138977
, x: 0.755397379398346
y: 0.48122575879096985
z: 0.012679818086326122
, x: 0.8093709349632263
y: 0.3510497808456421
z: -0.017115624621510506
, x: 0.7780516147613525
y: 0.30068981647491455
z: -0.0382286012172699
, x: 0.7274539470672607
y: 0.3078644871711731
z: -0.04416113719344139
, x: 0.7890422344207764
y: 0.525439977645874
z: -0.011649890802800655
, x: 0.8020193576812744
y: 0.4175286889076233
z: -0.03536861762404442
, x: 0.7728304862976074
y: 0.35655343532562256
z: -0.0483187660574913
, x: 0.7313103079795837
y: 0.3352707624435425
z: -0.051290545612573624
]",
330,330,2023-08-01T16:24:53.908223,"[x: 0.6408464908599854
y: 0.799639105796814
z: -2.6880539394369407e-07
, x: 0.5961110591888428
y: 0.6803101897239685
z: -0.009873947128653526
, x: 0.5809251666069031
y: 0.5314770936965942
z: -0.011647616513073444
, x: 0.5748092532157898
y: 0.41977545619010925
z: -0.021336646750569344
, x: 0.589568018913269
y: 0.33080393075942993
z: -0.028536701574921608
, x: 0.661237895488739
y: 0.44452613592147827
z: 0.04973239451646805
, x: 0.6787160634994507
y: 0.3533647060394287
z: 0.02398751676082611
, x: 0.6729398965835571
y: 0.3070998191833496
z: -0.006094157230108976
, x: 0.6580253839492798
y: 0.2876817286014557
z: -0.024317841976881027
, x: 0.7112588286399841
y: 0.4532046318054199
z: 0.03608451038599014
, x: 0.7444090247154236
y: 0.33461159467697144
z: 0.004092478659003973
, x: 0.7219411134719849
y: 0.29350706934928894
z: -0.028739115223288536
, x: 0.677873969078064
y: 0.3039589524269104
z: -0.04343487694859505
, x: 0.7541269063949585
y: 0.4790642261505127
z: 0.014598061330616474
, x: 0.8051050901412964
y: 0.3523050844669342
z: -0.014175506308674812
, x: 0.7760414481163025
y: 0.3042184114456177
z: -0.03425854071974754
, x: 0.7269377112388611
y: 0.3113228678703308
z: -0.03938986733555794
, x: 0.7875974178314209
y: 0.5220063328742981
z: -0.009364957921206951
, x: 0.8028085827827454
y: 0.4152281582355499
z: -0.032009609043598175
, x: 0.7769737839698792
y: 0.35467639565467834
z: -0.04401218518614769
, x: 0.7370339035987854
y: 0.3331414461135864
z: -0.04626082628965378
]",
331,331,2023-08-01T16:24:53.969937,"[x: 0.6487598419189453
y: 0.7950004935264587
z: -2.75249078640627e-07
, x: 0.6035170555114746
y: 0.677293598651886
z: -0.007663864642381668
, x: 0.5863679647445679
y: 0.5308960676193237
z: -0.006376173347234726
, x: 0.5792467594146729
y: 0.42074406147003174
z: -0.01331066433340311
, x: 0.5922205448150635
y: 0.33715611696243286
z: -0.017809150740504265
, x: 0.6592053174972534
y: 0.44836223125457764
z: 0.05614602938294411
, x: 0.6763666272163391
y: 0.36325591802597046
z: 0.03504514321684837
, x: 0.673534631729126
y: 0.32196664810180664
z: 0.007803792133927345
, x: 0.6628487706184387
y: 0.305026113986969
z: -0.008859260939061642
, x: 0.7064344882965088
y: 0.4544387459754944
z: 0.043416086584329605
, x: 0.7387257814407349
y: 0.3429422080516815
z: 0.015425457619130611
, x: 0.7187223434448242
y: 0.3077126741409302
z: -0.014937125146389008
, x: 0.6789178848266602
y: 0.3204255700111389
z: -0.028276225551962852
, x: 0.7474872469902039
y: 0.47603657841682434
z: 0.022880608215928078
, x: 0.7945873141288757
y: 0.36168450117111206
z: -0.001158805680461228
, x: 0.7674323916435242
y: 0.31894105672836304
z: -0.019820554181933403
, x: 0.7223193049430847
y: 0.32655996084213257
z: -0.025005128234624863
, x: 0.780634880065918
y: 0.5138266086578369
z: -0.00022035810980014503
, x: 0.7948309779167175
y: 0.4163937568664551
z: -0.01647982746362686
, x: 0.7695645689964294
y: 0.3635382056236267
z: -0.025659523904323578
, x: 0.7325853705406189
y: 0.3462288975715637
z: -0.027260672301054
]",
332,332,2023-08-01T16:24:54.049572,"[x: 0.6448507308959961
y: 0.7827164530754089
z: -2.2533291144100076e-07
, x: 0.6031416654586792
y: 0.6697696447372437
z: -0.008635343052446842
, x: 0.5883743762969971
y: 0.5286856293678284
z: -0.00924686063081026
, x: 0.5817766189575195
y: 0.4244765639305115
z: -0.017748940736055374
, x: 0.590819239616394
y: 0.3417445123195648
z: -0.02403746172785759
, x: 0.6622218489646912
y: 0.4505877196788788
z: 0.04851708933711052
, x: 0.6762997508049011
y: 0.36608749628067017
z: 0.025369908660650253
, x: 0.6687069535255432
y: 0.3222614824771881
z: -0.0020507117733359337
, x: 0.6539086103439331
y: 0.3059522807598114
z: -0.018592558801174164
, x: 0.7074459791183472
y: 0.4555475115776062
z: 0.03536452353000641
, x: 0.7385525703430176
y: 0.3429442048072815
z: 0.005497531034052372
, x: 0.7170618772506714
y: 0.30343738198280334
z: -0.02547602541744709
, x: 0.6773306131362915
y: 0.3168066442012787
z: -0.0393839031457901
, x: 0.7457388043403625
y: 0.47735166549682617
z: 0.014836056157946587
, x: 0.7907640933990479
y: 0.36040204763412476
z: -0.011665822006762028
, x: 0.7613619565963745
y: 0.31827113032341003
z: -0.030610887333750725
, x: 0.7161999344825745
y: 0.3298976719379425
z: -0.03547440841794014
, x: 0.77642822265625
y: 0.5149126648902893
z: -0.008043074980378151
, x: 0.7932282090187073
y: 0.4146227538585663
z: -0.027045680209994316
, x: 0.7699332237243652
y: 0.35828763246536255
z: -0.03737638518214226
, x: 0.7336673140525818
y: 0.34049737453460693
z: -0.03945224732160568
]",
333,333,2023-08-01T16:24:54.127076,"[x: 0.6488165259361267
y: 0.7734712362289429
z: -2.2326155146856763e-07
, x: 0.6046668887138367
y: 0.6643013954162598
z: -0.008501052856445312
, x: 0.5903075337409973
y: 0.526853084564209
z: -0.008157270029187202
, x: 0.5845614671707153
y: 0.42343661189079285
z: -0.015298291109502316
, x: 0.5937091112136841
y: 0.34332579374313354
z: -0.02039625123143196
, x: 0.6609665751457214
y: 0.45074427127838135
z: 0.04691830277442932
, x: 0.6748687028884888
y: 0.3671879172325134
z: 0.025516152381896973
, x: 0.6708027124404907
y: 0.32459479570388794
z: -0.00023558245447929949
, x: 0.6616368889808655
y: 0.3088885545730591
z: -0.016072163358330727
, x: 0.7056677341461182
y: 0.45544829964637756
z: 0.03446846082806587
, x: 0.7359403371810913
y: 0.3432040810585022
z: 0.006963043007999659
, x: 0.7164183855056763
y: 0.30523258447647095
z: -0.021880315616726875
, x: 0.679997444152832
y: 0.3184316158294678
z: -0.03500308468937874
, x: 0.743895947933197
y: 0.47612059116363525
z: 0.014837734401226044
, x: 0.7892271876335144
y: 0.36114874482154846
z: -0.009751839563250542
, x: 0.7608692646026611
y: 0.319484144449234
z: -0.028487320989370346
, x: 0.7175197601318359
y: 0.3304246664047241
z: -0.034219399094581604
, x: 0.774761974811554
y: 0.5128729343414307
z: -0.00716785155236721
, x: 0.7890862226486206
y: 0.4169938564300537
z: -0.025618549436330795
, x: 0.7638271450996399
y: 0.3665047883987427
z: -0.03619178757071495
, x: 0.7272971868515015
y: 0.3537333607673645
z: -0.038991592824459076
]",
334,334,2023-08-01T16:24:54.205104,"[x: 0.6442846059799194
y: 0.7813408374786377
z: -3.539871613611467e-07
, x: 0.6043044328689575
y: 0.6660513281822205
z: 0.0023959511891007423
, x: 0.5941023826599121
y: 0.5362148880958557
z: 0.009037577547132969
, x: 0.5887985825538635
y: 0.4418506622314453
z: 0.005747707560658455
, x: 0.5940590500831604
y: 0.36755675077438354
z: 0.004972001072019339
, x: 0.6624071002006531
y: 0.46793729066848755
z: 0.06673432141542435
, x: 0.6805514097213745
y: 0.38054269552230835
z: 0.049007825553417206
, x: 0.6675693392753601
y: 0.3470798134803772
z: 0.024488843977451324
, x: 0.6487948298454285
y: 0.3479710817337036
z: 0.01113174669444561
, x: 0.6969866156578064
y: 0.473393976688385
z: 0.05195285752415657
, x: 0.7244963645935059
y: 0.36711639165878296
z: 0.030043771490454674
, x: 0.7010459899902344
y: 0.3381780982017517
z: 0.003196942387148738
, x: 0.6653780341148376
y: 0.3604133725166321
z: -0.008449495770037174
, x: 0.7295872569084167
y: 0.4902310371398926
z: 0.0297816414386034
, x: 0.7632223963737488
y: 0.3858199715614319
z: 0.013703820295631886
, x: 0.7351747155189514
y: 0.35254061222076416
z: -0.002561066532507539
, x: 0.6978772282600403
y: 0.371224045753479
z: -0.007739599794149399
, x: 0.7593579292297363
y: 0.5194154381752014
z: 0.005396848078817129
, x: 0.7729032039642334
y: 0.4312148094177246
z: -0.0012820386327803135
, x: 0.7484492659568787
y: 0.38494622707366943
z: -0.006717788986861706
, x: 0.7151671051979065
y: 0.3767499625682831
z: -0.007541507948189974
]",
335,335,2023-08-01T16:24:54.267760,"[x: 0.6426184773445129
y: 0.7664385437965393
z: -2.9809234547428787e-07
, x: 0.6052497625350952
y: 0.657785177230835
z: 0.0005065698642283678
, x: 0.5931684970855713
y: 0.5337318778038025
z: 0.005585943814367056
, x: 0.5874535441398621
y: 0.44200262427330017
z: 0.0016406683716922998
, x: 0.5958410501480103
y: 0.37058940529823303
z: -0.00045976287219673395
, x: 0.6588106751441956
y: 0.47083428502082825
z: 0.059028759598731995
, x: 0.6736968159675598
y: 0.39305102825164795
z: 0.04314064234495163
, x: 0.6639596819877625
y: 0.35843420028686523
z: 0.021122951060533524
, x: 0.6491912007331848
y: 0.3506823182106018
z: 0.00807720422744751
, x: 0.6940141320228577
y: 0.47401267290115356
z: 0.04569900035858154
, x: 0.7212738990783691
y: 0.3742350935935974
z: 0.024082690477371216
, x: 0.6999847888946533
y: 0.34882473945617676
z: -0.001023536897264421
, x: 0.6663241386413574
y: 0.36829519271850586
z: -0.011934272013604641
, x: 0.7259399890899658
y: 0.4900748133659363
z: 0.025770774111151695
, x: 0.7613568305969238
y: 0.38822340965270996
z: 0.008979716338217258
, x: 0.7340806722640991
y: 0.35876545310020447
z: -0.005799935199320316
, x: 0.6973167657852173
y: 0.37449395656585693
z: -0.010157866403460503
, x: 0.7534355521202087
y: 0.5198953151702881
z: 0.0038847012910991907
, x: 0.7656515836715698
y: 0.43492409586906433
z: -0.004607815761119127
, x: 0.7419223189353943
y: 0.39263391494750977
z: -0.010182431899011135
, x: 0.7101436257362366
y: 0.3822893500328064
z: -0.011038415133953094
]",
336,336,2023-08-01T16:24:54.330014,"[x: 0.6387529373168945
y: 0.7725066542625427
z: -3.623956956744223e-07
, x: 0.5997425317764282
y: 0.6626489162445068
z: 0.008884204551577568
, x: 0.5891135334968567
y: 0.5504767894744873
z: 0.017407124862074852
, x: 0.5846115350723267
y: 0.4682403802871704
z: 0.015032805502414703
, x: 0.5946226716041565
y: 0.4065076410770416
z: 0.01422843523323536
, x: 0.6548475623130798
y: 0.49357229471206665
z: 0.07111238688230515
, x: 0.6694022417068481
y: 0.4141358733177185
z: 0.059188470244407654
, x: 0.6560139656066895
y: 0.3831303119659424
z: 0.03884728252887726
, x: 0.6367735862731934
y: 0.3791060745716095
z: 0.027159925550222397
, x: 0.6839886903762817
y: 0.4980575144290924
z: 0.054401762783527374
, x: 0.7068272829055786
y: 0.40437784790992737
z: 0.037789542227983475
, x: 0.6849262118339539
y: 0.37913236021995544
z: 0.01353282667696476
, x: 0.6518222093582153
y: 0.39357656240463257
z: 0.0022876886650919914
, x: 0.7123414278030396
y: 0.511385977268219
z: 0.03135677054524422
, x: 0.7403286099433899
y: 0.4159840941429138
z: 0.018243445083498955
, x: 0.7135974764823914
y: 0.3891046345233917
z: 0.004157361574470997
, x: 0.6785703301429749
y: 0.4044938385486603
z: -0.0002241000038338825
, x: 0.7391367554664612
y: 0.5336630344390869
z: 0.006887884810566902
, x: 0.7497392296791077
y: 0.4505211114883423
z: 0.0020293821580708027
, x: 0.7282743453979492
y: 0.4110848605632782
z: -0.0011195836123079062
, x: 0.6991953253746033
y: 0.4044921398162842
z: -0.0007084207609295845
]",
337,337,2023-08-01T16:24:54.390156,"[x: 0.6375653743743896
y: 0.7584830522537231
z: -3.063204871978087e-07
, x: 0.599774181842804
y: 0.6578444838523865
z: 0.0066564055159688
, x: 0.5885087251663208
y: 0.5525820851325989
z: 0.012745640240609646
, x: 0.5837186574935913
y: 0.4744970202445984
z: 0.009296969510614872
, x: 0.5937714576721191
y: 0.4118114113807678
z: 0.007212527561932802
, x: 0.6508199572563171
y: 0.4955839216709137
z: 0.06038886308670044
, x: 0.6650036573410034
y: 0.42352843284606934
z: 0.04648880288004875
, x: 0.6516085863113403
y: 0.39342132210731506
z: 0.02603314444422722
, x: 0.6323880553245544
y: 0.3873654007911682
z: 0.014068211428821087
, x: 0.6795123815536499
y: 0.49879127740859985
z: 0.045420680195093155
, x: 0.7016884684562683
y: 0.4066672921180725
z: 0.02671245113015175
, x: 0.6799425482749939
y: 0.3822077512741089
z: 0.002670806599780917
, x: 0.6479464769363403
y: 0.3957468867301941
z: -0.008577490225434303
, x: 0.7062946557998657
y: 0.5118468999862671
z: 0.024837438017129898
, x: 0.732631504535675
y: 0.41951659321784973
z: 0.010841852985322475
, x: 0.7062548398971558
y: 0.39458611607551575
z: -0.003656247165054083
, x: 0.6722344160079956
y: 0.40770456194877625
z: -0.00876916665583849
, x: 0.7315051555633545
y: 0.5360363721847534
z: 0.0029205481987446547
, x: 0.7444868087768555
y: 0.456268846988678
z: -0.0032342439517378807
, x: 0.723389744758606
y: 0.4178844690322876
z: -0.008094037882983685
, x: 0.6934143900871277
y: 0.4072827398777008
z: -0.009306730702519417
]",
338,338,2023-08-01T16:24:54.450015,"[x: 0.6338971257209778
y: 0.7516823410987854
z: -3.147638096834271e-07
, x: 0.5970013737678528
y: 0.6600797176361084
z: 0.004229199141263962
, x: 0.5861659049987793
y: 0.5547201037406921
z: 0.010274846106767654
, x: 0.5813207626342773
y: 0.47766923904418945
z: 0.007596265058964491
, x: 0.5902656316757202
y: 0.41824808716773987
z: 0.006657537072896957
, x: 0.6459868550300598
y: 0.5016016960144043
z: 0.05595667287707329
, x: 0.6605193614959717
y: 0.42838671803474426
z: 0.041642457246780396
, x: 0.6463997960090637
y: 0.4014827013015747
z: 0.022492386400699615
, x: 0.6279641389846802
y: 0.40105128288269043
z: 0.012328953482210636
, x: 0.6746032238006592
y: 0.5035390853881836
z: 0.04274684190750122
, x: 0.6957293152809143
y: 0.4126855134963989
z: 0.024968381971120834
, x: 0.6737286448478699
y: 0.3899361491203308
z: 0.003736031474545598
, x: 0.6430902481079102
y: 0.40719980001449585
z: -0.005103324539959431
, x: 0.7013813257217407
y: 0.514889121055603
z: 0.02368534356355667
, x: 0.7256546020507812
y: 0.4256424903869629
z: 0.010064168833196163
, x: 0.698780357837677
y: 0.400439977645874
z: -0.002795048523694277
, x: 0.6660136580467224
y: 0.41400575637817383
z: -0.006356425583362579
, x: 0.7267776131629944
y: 0.5356429815292358
z: 0.0031310259364545345
, x: 0.7385591268539429
y: 0.4574029743671417
z: -0.0028901174664497375
, x: 0.7170112133026123
y: 0.42083337903022766
z: -0.007061786483973265
, x: 0.6876946091651917
y: 0.41327977180480957
z: -0.007408536039292812
]",
