,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
366,366,2023-08-01T16:28:05.948816,"[x: 0.7321670055389404
y: 0.8592182397842407
z: -7.035026783341891e-07
, x: 0.6564397215843201
y: 0.7356387376785278
z: 0.02638511173427105
, x: 0.6330060362815857
y: 0.6293653249740601
z: 0.02767358534038067
, x: 0.6048524975776672
y: 0.5547492504119873
z: 0.016943015158176422
, x: 0.5761361718177795
y: 0.4963914752006531
z: 0.005472844000905752
, x: 0.7574668526649475
y: 0.5420774817466736
z: 0.04042678326368332
, x: 0.6917296648025513
y: 0.46291494369506836
z: 0.021643884479999542
, x: 0.6348124742507935
y: 0.4478769302368164
z: -0.00011402619566069916
, x: 0.5895040035247803
y: 0.4491688013076782
z: -0.01393911987543106
, x: 0.7741972208023071
y: 0.5523350834846497
z: 0.01171279139816761
, x: 0.6942358016967773
y: 0.4438115358352661
z: -0.004650181159377098
, x: 0.6295201778411865
y: 0.4367738962173462
z: -0.023280290886759758
, x: 0.5804716348648071
y: 0.45040205121040344
z: -0.03544945642352104
, x: 0.7734852433204651
y: 0.5798181295394897
z: -0.01881341263651848
, x: 0.6778243780136108
y: 0.4910812973976135
z: -0.033383265137672424
, x: 0.611305832862854
y: 0.4824458956718445
z: -0.04334729537367821
, x: 0.5627871751785278
y: 0.48827746510505676
z: -0.04970087856054306
, x: 0.748969316482544
y: 0.6162437796592712
z: -0.048369769006967545
, x: 0.6621153950691223
y: 0.5527141094207764
z: -0.05650411546230316
, x: 0.6097583770751953
y: 0.5331141948699951
z: -0.05999315530061722
, x: 0.5692620277404785
y: 0.5213973522186279
z: -0.06259623169898987
]",
367,367,2023-08-01T16:28:06.011568,"[x: 0.7314403653144836
y: 0.8604695796966553
z: -7.267282171596889e-07
, x: 0.6547477841377258
y: 0.7354247570037842
z: 0.027421224862337112
, x: 0.6311198472976685
y: 0.6287916898727417
z: 0.02951030246913433
, x: 0.603215754032135
y: 0.5543243885040283
z: 0.019449351355433464
, x: 0.5742798447608948
y: 0.4961106777191162
z: 0.008730080910027027
, x: 0.7580701112747192
y: 0.5429592132568359
z: 0.042667679488658905
, x: 0.6896872520446777
y: 0.46344849467277527
z: 0.024987569078803062
, x: 0.6321919560432434
y: 0.44840845465660095
z: 0.003938740584999323
, x: 0.5858072638511658
y: 0.4488322138786316
z: -0.009535850025713444
, x: 0.7746055126190186
y: 0.552619457244873
z: 0.013780186884105206
, x: 0.6898165345191956
y: 0.44668659567832947
z: -0.0001535805786261335
, x: 0.6244668960571289
y: 0.43960434198379517
z: -0.017193742096424103
, x: 0.5747473239898682
y: 0.4522622227668762
z: -0.028933482244610786
, x: 0.7731891870498657
y: 0.5789335370063782
z: -0.017103195190429688
, x: 0.673778235912323
y: 0.49079036712646484
z: -0.02946312353014946
, x: 0.6075677275657654
y: 0.4820324778556824
z: -0.03791436180472374
, x: 0.5590253472328186
y: 0.48704177141189575
z: -0.043985314667224884
, x: 0.7477375268936157
y: 0.6145903468132019
z: -0.04719354212284088
, x: 0.6601645946502686
y: 0.5530545115470886
z: -0.05443612113595009
, x: 0.608216404914856
y: 0.5334842205047607
z: -0.05741233006119728
, x: 0.5676897764205933
y: 0.5209654569625854
z: -0.05987913906574249
]",
368,368,2023-08-01T16:28:06.073782,"[x: 0.7292684316635132
y: 0.853805661201477
z: -6.958457561268006e-07
, x: 0.6560457348823547
y: 0.733521580696106
z: 0.02277120016515255
, x: 0.6316535472869873
y: 0.6269606351852417
z: 0.02186685800552368
, x: 0.6012975573539734
y: 0.552627682685852
z: 0.009856545366346836
, x: 0.5700637102127075
y: 0.4944721460342407
z: -0.002754915039986372
, x: 0.7560898661613464
y: 0.5373942255973816
z: 0.034458279609680176
, x: 0.6886441707611084
y: 0.46053940057754517
z: 0.013553576543927193
, x: 0.6297026872634888
y: 0.4487266540527344
z: -0.009129585698246956
, x: 0.5850688815116882
y: 0.45347627997398376
z: -0.023504560813307762
, x: 0.7727397084236145
y: 0.5486212968826294
z: 0.0071598831564188
, x: 0.6925799250602722
y: 0.4406806230545044
z: -0.011407098732888699
, x: 0.6271295547485352
y: 0.43547147512435913
z: -0.03035080060362816
, x: 0.5787696838378906
y: 0.4502498507499695
z: -0.04249516502022743
, x: 0.7715666890144348
y: 0.577869713306427
z: -0.021968111395835876
, x: 0.6742024421691895
y: 0.4913744330406189
z: -0.03857598453760147
, x: 0.6072012782096863
y: 0.48514652252197266
z: -0.04810289293527603
, x: 0.5594921708106995
y: 0.4913219213485718
z: -0.05375111848115921
, x: 0.7469181418418884
y: 0.6164277791976929
z: -0.050280697643756866
, x: 0.6611132025718689
y: 0.5531740784645081
z: -0.06008987873792648
, x: 0.6094756722450256
y: 0.5348863005638123
z: -0.06349878013134003
, x: 0.5699930787086487
y: 0.5232834219932556
z: -0.06574419885873795
]",
369,369,2023-08-01T16:28:06.137093,"[x: 0.7311767935752869
y: 0.8570691347122192
z: -7.165796773733746e-07
, x: 0.6536582708358765
y: 0.7348800897598267
z: 0.02593356929719448
, x: 0.6297798752784729
y: 0.6275129318237305
z: 0.027205046266317368
, x: 0.6010563373565674
y: 0.5517568588256836
z: 0.016792859882116318
, x: 0.5703744888305664
y: 0.4943476617336273
z: 0.00574334803968668
, x: 0.7567823529243469
y: 0.5398982763290405
z: 0.0390164777636528
, x: 0.6889238953590393
y: 0.4587002694606781
z: 0.021489515900611877
, x: 0.6316394805908203
y: 0.44367170333862305
z: 0.0013149954611435533
, x: 0.5862129330635071
y: 0.44501224160194397
z: -0.011489109136164188
, x: 0.7733972668647766
y: 0.5503464341163635
z: 0.011068225838243961
, x: 0.6896700263023376
y: 0.44241663813591003
z: -0.002974014263600111
, x: 0.6231299042701721
y: 0.43544572591781616
z: -0.01910785771906376
, x: 0.5730523467063904
y: 0.449190229177475
z: -0.03002121113240719
, x: 0.7713881731033325
y: 0.5778048038482666
z: -0.018722757697105408
, x: 0.672609269618988
y: 0.4883124828338623
z: -0.031376902014017105
, x: 0.605521023273468
y: 0.4794970750808716
z: -0.03961252421140671
, x: 0.5569503903388977
y: 0.4850359559059143
z: -0.04531187564134598
, x: 0.7443875074386597
y: 0.6140557527542114
z: -0.0476812981069088
, x: 0.6573687791824341
y: 0.5503161549568176
z: -0.055037721991539
, x: 0.6054824590682983
y: 0.5305243730545044
z: -0.058005861937999725
, x: 0.5654610395431519
y: 0.5186091065406799
z: -0.06032591685652733
]",
370,370,2023-08-01T16:28:06.193572,"[x: 0.7248345017433167
y: 0.8478955626487732
z: -6.901361757627456e-07
, x: 0.6489474773406982
y: 0.7240049242973328
z: 0.03034099191427231
, x: 0.6277745962142944
y: 0.6185010075569153
z: 0.03376675397157669
, x: 0.6023629903793335
y: 0.5441707372665405
z: 0.0248782467097044
, x: 0.5776483416557312
y: 0.485609769821167
z: 0.015203055925667286
, x: 0.7513740658760071
y: 0.5342357754707336
z: 0.042025674134492874
, x: 0.6853676438331604
y: 0.45269227027893066
z: 0.024945072829723358
, x: 0.626322329044342
y: 0.43759864568710327
z: 0.005744094494730234
, x: 0.5810419917106628
y: 0.4388754963874817
z: -0.0062627182342112064
, x: 0.7680726051330566
y: 0.5429873466491699
z: 0.012063425034284592
, x: 0.6878049373626709
y: 0.4305891692638397
z: -0.003811826929450035
, x: 0.620880126953125
y: 0.4254518449306488
z: -0.02041471190750599
, x: 0.5714346766471863
y: 0.44116854667663574
z: -0.030492357909679413
, x: 0.7664880156517029
y: 0.568751871585846
z: -0.01915421150624752
, x: 0.663449764251709
y: 0.481232613325119
z: -0.03328215330839157
, x: 0.5938881039619446
y: 0.47707313299179077
z: -0.041973818093538284
, x: 0.5448622703552246
y: 0.4840204119682312
z: -0.04726087674498558
, x: 0.7414455413818359
y: 0.6029723882675171
z: -0.04896211996674538
, x: 0.6513715982437134
y: 0.540617048740387
z: -0.05604442209005356
, x: 0.5976037979125977
y: 0.5242717266082764
z: -0.058539748191833496
, x: 0.5572157502174377
y: 0.5132929682731628
z: -0.06051349267363548
]",
371,371,2023-08-01T16:28:06.259549,"[x: 0.7245343327522278
y: 0.846704363822937
z: -7.112573143785994e-07
, x: 0.6461957097053528
y: 0.7222245931625366
z: 0.027125902473926544
, x: 0.6226301789283752
y: 0.6155535578727722
z: 0.02893149107694626
, x: 0.596649706363678
y: 0.5398163199424744
z: 0.019191760569810867
, x: 0.57417893409729
y: 0.48000892996788025
z: 0.009134937077760696
, x: 0.7502337694168091
y: 0.5284302234649658
z: 0.03733630105853081
, x: 0.6830127835273743
y: 0.4463080167770386
z: 0.020198307931423187
, x: 0.6226503252983093
y: 0.43440502882003784
z: 0.0011841879459097981
, x: 0.5763247013092041
y: 0.43812358379364014
z: -0.010629463940858841
, x: 0.7657129764556885
y: 0.5387672185897827
z: 0.009254435077309608
, x: 0.68474942445755
y: 0.42848363518714905
z: -0.004765735939145088
, x: 0.6166074275970459
y: 0.4216991662979126
z: -0.01970466785132885
, x: 0.5660955905914307
y: 0.43512362241744995
z: -0.029668739065527916
, x: 0.762632429599762
y: 0.5658762454986572
z: -0.020304908975958824
, x: 0.6596340537071228
y: 0.47751885652542114
z: -0.03327116742730141
, x: 0.5903115272521973
y: 0.47494280338287354
z: -0.040398795157670975
, x: 0.5421638488769531
y: 0.48458248376846313
z: -0.04524201527237892
, x: 0.7360919713973999
y: 0.6014548540115356
z: -0.048840198665857315
, x: 0.6455816626548767
y: 0.5365750789642334
z: -0.055598184466362
, x: 0.5917583703994751
y: 0.5173410773277283
z: -0.05768647417426109
, x: 0.5516947507858276
y: 0.5047097206115723
z: -0.05962052941322327
]",
372,372,2023-08-01T16:28:06.322267,"[x: 0.7227795124053955
y: 0.8433264493942261
z: -6.938223577890312e-07
, x: 0.6435703039169312
y: 0.7176331877708435
z: 0.02511010318994522
, x: 0.619094967842102
y: 0.6126440763473511
z: 0.024576356634497643
, x: 0.5930032134056091
y: 0.5365859866142273
z: 0.012735957279801369
, x: 0.5705079436302185
y: 0.47651028633117676
z: 0.0005333011504262686
, x: 0.7482836842536926
y: 0.5255128741264343
z: 0.033460356295108795
, x: 0.6807771921157837
y: 0.44306665658950806
z: 0.013556603342294693
, x: 0.6196554899215698
y: 0.4295872449874878
z: -0.007281177211552858
, x: 0.5718415975570679
y: 0.433274507522583
z: -0.02014876715838909
, x: 0.7642683386802673
y: 0.5360938310623169
z: 0.005246177315711975
, x: 0.683051586151123
y: 0.42340773344039917
z: -0.011638238094747066
, x: 0.6145585775375366
y: 0.41762709617614746
z: -0.028026605024933815
, x: 0.5642471313476562
y: 0.43258726596832275
z: -0.038620609790086746
, x: 0.761782169342041
y: 0.5639147758483887
z: -0.024518361315131187
, x: 0.6594628095626831
y: 0.4750790596008301
z: -0.039571505039930344
, x: 0.5906358957290649
y: 0.4739604592323303
z: -0.04720468074083328
, x: 0.5430551767349243
y: 0.48581787943840027
z: -0.05200823023915291
, x: 0.7352929711341858
y: 0.6013222932815552
z: -0.05338519439101219
, x: 0.6458115577697754
y: 0.5367673635482788
z: -0.06177777051925659
, x: 0.5922898650169373
y: 0.5185155272483826
z: -0.06410501152276993
, x: 0.5525966882705688
y: 0.5070556402206421
z: -0.06588041037321091
]",
373,373,2023-08-01T16:28:06.379799,"[x: 0.7178285121917725
y: 0.8354446887969971
z: -7.386486799987324e-07
, x: 0.6416566967964172
y: 0.7093113660812378
z: 0.02456323616206646
, x: 0.619780421257019
y: 0.6032537221908569
z: 0.023307017982006073
, x: 0.5946487188339233
y: 0.5279210805892944
z: 0.011270559392869473
, x: 0.5731519460678101
y: 0.4673048257827759
z: -0.0013649421744048595
, x: 0.7500505447387695
y: 0.5176660418510437
z: 0.027725117281079292
, x: 0.6808200478553772
y: 0.4345487952232361
z: 0.005987629294395447
, x: 0.6180113554000854
y: 0.4246947765350342
z: -0.015461431816220284
, x: 0.5703703165054321
y: 0.43314129114151
z: -0.028233608230948448
, x: 0.7660773992538452
y: 0.5303273797035217
z: 0.00029351431294344366
, x: 0.6817103624343872
y: 0.41793590784072876
z: -0.01846718043088913
, x: 0.6109408140182495
y: 0.4155192971229553
z: -0.03563762828707695
, x: 0.5607227683067322
y: 0.43443164229393005
z: -0.04665143042802811
, x: 0.763180136680603
y: 0.5593134760856628
z: -0.028209157288074493
, x: 0.6594656705856323
y: 0.47196730971336365
z: -0.04410850629210472
, x: 0.5898855924606323
y: 0.4732266068458557
z: -0.05253700539469719
, x: 0.542953610420227
y: 0.4869876801967621
z: -0.05782783403992653
, x: 0.7365262508392334
y: 0.5966852903366089
z: -0.055582378059625626
, x: 0.6474740505218506
y: 0.5319971442222595
z: -0.06389468163251877
, x: 0.5941787362098694
y: 0.5154840350151062
z: -0.06629795581102371
, x: 0.5551385879516602
y: 0.5053499341011047
z: -0.06813003122806549
]",
374,374,2023-08-01T16:28:06.448477,"[x: 0.7143326997756958
y: 0.8323447108268738
z: -7.697703949816059e-07
, x: 0.6430588960647583
y: 0.7077977657318115
z: 0.02175433747470379
, x: 0.6206581592559814
y: 0.601917028427124
z: 0.019146200269460678
, x: 0.5954322814941406
y: 0.526018500328064
z: 0.006017151288688183
, x: 0.5747824907302856
y: 0.4647229313850403
z: -0.007605148945003748
, x: 0.7533984184265137
y: 0.5179452896118164
z: 0.024963151663541794
, x: 0.6847619414329529
y: 0.43394386768341064
z: 0.0003457503335084766
, x: 0.6219755411148071
y: 0.42116254568099976
z: -0.022356176748871803
, x: 0.5740225315093994
y: 0.42811691761016846
z: -0.03552618995308876
, x: 0.7687081694602966
y: 0.5314561724662781
z: -0.001836768933571875
, x: 0.6842904090881348
y: 0.41857337951660156
z: -0.022982928901910782
, x: 0.6132257580757141
y: 0.4158116281032562
z: -0.041014306247234344
, x: 0.5629355311393738
y: 0.43278419971466064
z: -0.052123263478279114
, x: 0.7654016017913818
y: 0.5599924921989441
z: -0.030200419947504997
, x: 0.6612861156463623
y: 0.47507449984550476
z: -0.04906962066888809
, x: 0.5911725759506226
y: 0.4770723581314087
z: -0.05904487147927284
, x: 0.5435195565223694
y: 0.48950764536857605
z: -0.06450597196817398
, x: 0.7388007640838623
y: 0.5969477891921997
z: -0.05756506323814392
, x: 0.650593101978302
y: 0.5337605476379395
z: -0.0677308663725853
, x: 0.5991849303245544
y: 0.5174078345298767
z: -0.07154104858636856
, x: 0.5612514019012451
y: 0.5058054327964783
z: -0.07397335022687912
]",
375,375,2023-08-01T16:28:06.512348,"[x: 0.7142419219017029
y: 0.8295933604240417
z: -7.485359674319625e-07
, x: 0.6436519026756287
y: 0.6990269422531128
z: 0.022723224014043808
, x: 0.6224769353866577
y: 0.593265175819397
z: 0.02077704481780529
, x: 0.5990973711013794
y: 0.5167455673217773
z: 0.008396570570766926
, x: 0.5822033286094666
y: 0.45489010214805603
z: -0.004557593259960413
, x: 0.7589796781539917
y: 0.5178767442703247
z: 0.02494056522846222
, x: 0.687751054763794
y: 0.43585994839668274
z: 0.001826889580115676
, x: 0.625937819480896
y: 0.41908538341522217
z: -0.019262421876192093
, x: 0.5788259506225586
y: 0.41989418864250183
z: -0.031663477420806885
, x: 0.7725465297698975
y: 0.5334587097167969
z: -0.0023745393846184015
, x: 0.6883910894393921
y: 0.4203951358795166
z: -0.022533711045980453
, x: 0.6188241243362427
y: 0.4141777455806732
z: -0.03925194963812828
, x: 0.5693905353546143
y: 0.42636752128601074
z: -0.04967603087425232
, x: 0.7669267058372498
y: 0.5629217624664307
z: -0.031078001484274864
, x: 0.6631509065628052
y: 0.4773477613925934
z: -0.05099271237850189
, x: 0.5934208035469055
y: 0.4794670343399048
z: -0.060631077736616135
, x: 0.5468217730522156
y: 0.4901497960090637
z: -0.0654478445649147
, x: 0.7384056448936462
y: 0.5993607640266418
z: -0.05847950652241707
, x: 0.6523803472518921
y: 0.5335028767585754
z: -0.06986766308546066
, x: 0.6015188097953796
y: 0.5170403122901917
z: -0.07336451858282089
, x: 0.5641466379165649
y: 0.505156934261322
z: -0.0752616822719574
]",
376,376,2023-08-01T16:28:06.579263,"[x: 0.715084969997406
y: 0.8283060789108276
z: -7.461878794856602e-07
, x: 0.6434245109558105
y: 0.6948428153991699
z: 0.026166994124650955
, x: 0.6249597072601318
y: 0.5895243883132935
z: 0.026488004252314568
, x: 0.6024056077003479
y: 0.5137108564376831
z: 0.015469887293875217
, x: 0.5864189267158508
y: 0.4504545331001282
z: 0.0033600409515202045
, x: 0.7617491483688354
y: 0.5161183476448059
z: 0.030819272622466087
, x: 0.6902245283126831
y: 0.43441641330718994
z: 0.00956430472433567
, x: 0.6291241645812988
y: 0.41449251770973206
z: -0.01101451925933361
, x: 0.5813700556755066
y: 0.41154447197914124
z: -0.023294972255825996
, x: 0.7763144969940186
y: 0.5324387550354004
z: 0.0020480998791754246
, x: 0.691223680973053
y: 0.42208218574523926
z: -0.01751507632434368
, x: 0.6216224431991577
y: 0.4118750989437103
z: -0.035630907863378525
, x: 0.5711289048194885
y: 0.4204903841018677
z: -0.04722810536623001
, x: 0.7709986567497253
y: 0.562279224395752
z: -0.027930105105042458
, x: 0.6644559502601624
y: 0.4774094223976135
z: -0.04841330274939537
, x: 0.5933618545532227
y: 0.48083752393722534
z: -0.0597609281539917
, x: 0.5460743308067322
y: 0.4924272894859314
z: -0.06548517197370529
, x: 0.74260014295578
y: 0.5977544784545898
z: -0.05616075545549393
, x: 0.6538606882095337
y: 0.531001091003418
z: -0.06773179024457932
, x: 0.6023684144020081
y: 0.5162720680236816
z: -0.07168760895729065
, x: 0.5651975870132446
y: 0.5063453912734985
z: -0.07387644052505493
]",
377,377,2023-08-01T16:28:06.645732,"[x: 0.7126958966255188
y: 0.8263359069824219
z: -6.992440830799751e-07
, x: 0.6479305028915405
y: 0.6908484101295471
z: 0.021384641528129578
, x: 0.6292710900306702
y: 0.585900604724884
z: 0.018078863620758057
, x: 0.607412576675415
y: 0.5116426348686218
z: 0.00444122776389122
, x: 0.5960621237754822
y: 0.4514976739883423
z: -0.009831058792769909
, x: 0.770531952381134
y: 0.519271969795227
z: 0.02340712770819664
, x: 0.6988310217857361
y: 0.43496447801589966
z: -0.001989605138078332
, x: 0.6396329998970032
y: 0.4108434319496155
z: -0.025323186069726944
, x: 0.5921486616134644
y: 0.4046458601951599
z: -0.03936975821852684
, x: 0.784416675567627
y: 0.5373066067695618
z: -0.00424816831946373
, x: 0.7017274498939514
y: 0.4255388379096985
z: -0.028609126806259155
, x: 0.6343234777450562
y: 0.4137398600578308
z: -0.049442537128925323
, x: 0.5845599174499512
y: 0.42023470997810364
z: -0.062478672713041306
, x: 0.7786632776260376
y: 0.5669018626213074
z: -0.033283308148384094
, x: 0.6749956607818604
y: 0.48002445697784424
z: -0.057843904942274094
, x: 0.6043679714202881
y: 0.4844421148300171
z: -0.0701398029923439
, x: 0.5570784211158752
y: 0.4971570074558258
z: -0.07571201026439667
, x: 0.7496166229248047
y: 0.6015110611915588
z: -0.06086800619959831
, x: 0.6639247536659241
y: 0.5360822677612305
z: -0.07593879103660583
, x: 0.6126072406768799
y: 0.5204904675483704
z: -0.08140791952610016
, x: 0.5748434662818909
y: 0.5097116231918335
z: -0.08402550220489502
]",
378,378,2023-08-01T16:28:06.710166,"[x: 0.7119743824005127
y: 0.8249413967132568
z: -7.668633656976453e-07
, x: 0.6475957632064819
y: 0.6872076392173767
z: 0.019075492396950722
, x: 0.6322782635688782
y: 0.5803789496421814
z: 0.014824740588665009
, x: 0.613828182220459
y: 0.5043808817863464
z: 0.0008519778493791819
, x: 0.6077295541763306
y: 0.44249415397644043
z: -0.014122597873210907
, x: 0.7777245044708252
y: 0.5176575183868408
z: 0.01842396706342697
, x: 0.7024292349815369
y: 0.43483781814575195
z: -0.00860055536031723
, x: 0.641752302646637
y: 0.4120871424674988
z: -0.03242853283882141
, x: 0.5945798754692078
y: 0.40702152252197266
z: -0.046555228531360626
, x: 0.791674017906189
y: 0.5390651822090149
z: -0.008117398247122765
, x: 0.7080622911453247
y: 0.4306195378303528
z: -0.03473613038659096
, x: 0.6358906030654907
y: 0.4197259545326233
z: -0.055796436965465546
, x: 0.5832091569900513
y: 0.42857468128204346
z: -0.06844106316566467
, x: 0.7851630449295044
y: 0.5702404379844666
z: -0.035980865359306335
, x: 0.6833696961402893
y: 0.4829741418361664
z: -0.0629102885723114
, x: 0.6109174489974976
y: 0.4851364493370056
z: -0.07595280557870865
, x: 0.5633927583694458
y: 0.49709463119506836
z: -0.08149056881666183
, x: 0.7556256651878357
y: 0.6052573323249817
z: -0.062343109399080276
, x: 0.6673889756202698
y: 0.540363609790802
z: -0.08069147169589996
, x: 0.6144814491271973
y: 0.5269394516944885
z: -0.08755200356245041
, x: 0.576802670955658
y: 0.5199862122535706
z: -0.09018529206514359
]",
