,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
106,140,"[x: 0.4077843725681305
y: 0.7498235702514648
z: 3.3294463719357736e-07
, x: 0.45465582609176636
y: 0.7006259560585022
z: -0.020472945645451546
, x: 0.4853360056877136
y: 0.6330551505088806
z: -0.029574546962976456
, x: 0.5072748064994812
y: 0.5765735507011414
z: -0.038966018706560135
, x: 0.5209833383560181
y: 0.5241628289222717
z: -0.047193609178066254
, x: 0.43708673119544983
y: 0.5201852917671204
z: -0.0025207677390426397
, x: 0.43789446353912354
y: 0.45078134536743164
z: -0.016862954944372177
, x: 0.4393073618412018
y: 0.4111529290676117
z: -0.0321255624294281
, x: 0.4430786073207855
y: 0.37378209829330444
z: -0.043538015335798264
, x: 0.40370067954063416
y: 0.5162498950958252
z: -0.005674323532730341
, x: 0.4001098573207855
y: 0.4400902986526489
z: -0.018909048289060593
, x: 0.40900489687919617
y: 0.3975409269332886
z: -0.03387495130300522
, x: 0.4223770499229431
y: 0.3641815185546875
z: -0.045133076608181
, x: 0.37216705083847046
y: 0.5326034426689148
z: -0.013234075158834457
, x: 0.36273661255836487
y: 0.46284404397010803
z: -0.02838335558772087
, x: 0.37378552556037903
y: 0.4328710734844208
z: -0.040473584085702896
, x: 0.39062249660491943
y: 0.4126400649547577
z: -0.04829027131199837
, x: 0.3431848883628845
y: 0.5635852813720703
z: -0.023492923006415367
, x: 0.3252006471157074
y: 0.5047617554664612
z: -0.03650254011154175
, x: 0.31486278772354126
y: 0.46125248074531555
z: -0.04431917518377304
, x: 0.31035032868385315
y: 0.42135071754455566
z: -0.04987911507487297
]",
107,141,"[x: 0.4061354398727417
y: 0.752866268157959
z: 3.470493368240568e-07
, x: 0.45221129059791565
y: 0.702973484992981
z: -0.020547660067677498
, x: 0.4835300147533417
y: 0.6359648704528809
z: -0.030020227655768394
, x: 0.5049428343772888
y: 0.5795437097549438
z: -0.03979730233550072
, x: 0.5184111595153809
y: 0.5271264910697937
z: -0.0485827811062336
, x: 0.43652379512786865
y: 0.5255264639854431
z: -0.005314161069691181
, x: 0.4361923336982727
y: 0.4538763463497162
z: -0.02102450653910637
, x: 0.43781784176826477
y: 0.4126576781272888
z: -0.03669905290007591
, x: 0.44220519065856934
y: 0.3743942975997925
z: -0.04818608984351158
, x: 0.4039919674396515
y: 0.5207027196884155
z: -0.008879064582288265
, x: 0.402204692363739
y: 0.44148415327072144
z: -0.022764673456549644
, x: 0.4130859076976776
y: 0.39616209268569946
z: -0.0376272015273571
, x: 0.4286379814147949
y: 0.36013883352279663
z: -0.04894503951072693
, x: 0.37285029888153076
y: 0.5365952849388123
z: -0.016790559515357018
, x: 0.3623248338699341
y: 0.4640769958496094
z: -0.03276693448424339
, x: 0.3723072409629822
y: 0.43287909030914307
z: -0.045139893889427185
, x: 0.3892810046672821
y: 0.4115142524242401
z: -0.05324734002351761
, x: 0.343752920627594
y: 0.5674092769622803
z: -0.027325214818120003
, x: 0.3235601782798767
y: 0.5082259774208069
z: -0.04129922389984131
, x: 0.31207430362701416
y: 0.4646587073802948
z: -0.049563873559236526
, x: 0.30676981806755066
y: 0.4244789481163025
z: -0.05546019971370697
]",
108,142,"[x: 0.40247344970703125
y: 0.7552415728569031
z: 3.5571676448853395e-07
, x: 0.4501364827156067
y: 0.7036736607551575
z: -0.01823410391807556
, x: 0.48196619749069214
y: 0.6353552937507629
z: -0.026529252529144287
, x: 0.5029676556587219
y: 0.5795662999153137
z: -0.03561626002192497
, x: 0.5147399306297302
y: 0.52686607837677
z: -0.043975356966257095
, x: 0.43289533257484436
y: 0.5260050296783447
z: -0.002488507656380534
, x: 0.43351754546165466
y: 0.45515966415405273
z: -0.017427528277039528
, x: 0.4350406527519226
y: 0.41352272033691406
z: -0.033069539815187454
, x: 0.4386399984359741
y: 0.37419670820236206
z: -0.04500799998641014
, x: 0.4004456102848053
y: 0.5206524729728699
z: -0.007211925461888313
, x: 0.4010952115058899
y: 0.4421297311782837
z: -0.020650159567594528
, x: 0.4132224917411804
y: 0.39705848693847656
z: -0.036039020866155624
, x: 0.42952266335487366
y: 0.3603535294532776
z: -0.04814325273036957
, x: 0.368860125541687
y: 0.5367602109909058
z: -0.016103241592645645
, x: 0.35876697301864624
y: 0.46221786737442017
z: -0.03221491351723671
, x: 0.36976391077041626
y: 0.4324672818183899
z: -0.044986844062805176
, x: 0.3878670036792755
y: 0.41300538182258606
z: -0.05363180488348007
, x: 0.3393832743167877
y: 0.5680372714996338
z: -0.027374187484383583
, x: 0.318570077419281
y: 0.5091879367828369
z: -0.04238129034638405
, x: 0.3081589639186859
y: 0.46541234850883484
z: -0.05154888704419136
, x: 0.3049355149269104
y: 0.4258090555667877
z: -0.05818162485957146
]",
109,143,"[x: 0.4006308317184448
y: 0.7559361457824707
z: 3.3219077977264533e-07
, x: 0.4495154023170471
y: 0.7038253545761108
z: -0.018074925988912582
, x: 0.48145613074302673
y: 0.6351571083068848
z: -0.025807896628975868
, x: 0.5031813979148865
y: 0.5792809128761292
z: -0.03444002568721771
, x: 0.5149622559547424
y: 0.5258893370628357
z: -0.04215692728757858
, x: 0.4328863024711609
y: 0.5237210392951965
z: 0.0002563064044807106
, x: 0.433623731136322
y: 0.4540380835533142
z: -0.013646882027387619
, x: 0.4351116716861725
y: 0.41438037157058716
z: -0.02882344089448452
, x: 0.43898898363113403
y: 0.37679874897003174
z: -0.04031363129615784
, x: 0.4001513421535492
y: 0.5193802714347839
z: -0.004400670062750578
, x: 0.39954984188079834
y: 0.4422158896923065
z: -0.01687067374587059
, x: 0.4102930426597595
y: 0.39799273014068604
z: -0.0321640782058239
, x: 0.42507702112197876
y: 0.3620226979255676
z: -0.04415508359670639
, x: 0.3683846592903137
y: 0.5358902215957642
z: -0.01342290360480547
, x: 0.35897520184516907
y: 0.46470797061920166
z: -0.02860144153237343
, x: 0.3699486255645752
y: 0.43457287549972534
z: -0.04154844954609871
, x: 0.3873192369937897
y: 0.4138827919960022
z: -0.05034025385975838
, x: 0.33864182233810425
y: 0.5670864582061768
z: -0.0249086394906044
, x: 0.3183581233024597
y: 0.5082611441612244
z: -0.038674868643283844
, x: 0.3077598512172699
y: 0.4636896252632141
z: -0.04737655818462372
, x: 0.30400651693344116
y: 0.42214205861091614
z: -0.053824666887521744
]",
110,144,"[x: 0.4010930061340332
y: 0.7527744174003601
z: 3.42636894856696e-07
, x: 0.4475666284561157
y: 0.7012614607810974
z: -0.018154490739107132
, x: 0.4788418412208557
y: 0.6324476599693298
z: -0.026014281436800957
, x: 0.5006600022315979
y: 0.5758044719696045
z: -0.0346122644841671
, x: 0.5117815136909485
y: 0.5223293304443359
z: -0.042164504528045654
, x: 0.4308243989944458
y: 0.5201689004898071
z: -0.0009316017967648804
, x: 0.4308205246925354
y: 0.44895511865615845
z: -0.014517680741846561
, x: 0.4320017993450165
y: 0.4080412685871124
z: -0.028986945748329163
, x: 0.43584391474723816
y: 0.37006640434265137
z: -0.0399741604924202
, x: 0.3980034291744232
y: 0.5165267586708069
z: -0.005025224760174751
, x: 0.39650043845176697
y: 0.4398554563522339
z: -0.0176710058003664
, x: 0.40827223658561707
y: 0.39655032753944397
z: -0.032009996473789215
, x: 0.42457810044288635
y: 0.36317259073257446
z: -0.04307536408305168
, x: 0.3665405809879303
y: 0.5340051651000977
z: -0.0133650042116642
, x: 0.35514235496520996
y: 0.46060171723365784
z: -0.028920970857143402
, x: 0.3660420775413513
y: 0.4314105808734894
z: -0.041014060378074646
, x: 0.3844316899776459
y: 0.4137379825115204
z: -0.0489574633538723
, x: 0.33798983693122864
y: 0.5666332840919495
z: -0.02410934865474701
, x: 0.3164316713809967
y: 0.508084237575531
z: -0.03859180212020874
, x: 0.3048296272754669
y: 0.46315228939056396
z: -0.047474514693021774
, x: 0.30035245418548584
y: 0.42276525497436523
z: -0.05377184599637985
]",
111,145,"[x: 0.399617463350296
y: 0.7542604207992554
z: 3.2602372357359855e-07
, x: 0.44604870676994324
y: 0.7012079954147339
z: -0.017183678224682808
, x: 0.4764143228530884
y: 0.6318541765213013
z: -0.024849804118275642
, x: 0.49685072898864746
y: 0.5753533840179443
z: -0.03345511108636856
, x: 0.5083855986595154
y: 0.5228996276855469
z: -0.04125478118658066
, x: 0.4278414249420166
y: 0.5238416194915771
z: -0.0017624804750084877
, x: 0.4277383089065552
y: 0.452878475189209
z: -0.01635151170194149
, x: 0.4296392500400543
y: 0.4117262661457062
z: -0.03142814338207245
, x: 0.4342048168182373
y: 0.3731797933578491
z: -0.04281875118613243
, x: 0.39563313126564026
y: 0.5195974707603455
z: -0.006744989659637213
, x: 0.394695907831192
y: 0.4419858455657959
z: -0.01986270397901535
, x: 0.40657639503479004
y: 0.39816969633102417
z: -0.03433940187096596
, x: 0.42305079102516174
y: 0.36239445209503174
z: -0.04556305333971977
, x: 0.3649471402168274
y: 0.5361388325691223
z: -0.015834663063287735
, x: 0.3533453345298767
y: 0.46358516812324524
z: -0.03152957931160927
, x: 0.36474502086639404
y: 0.4328792095184326
z: -0.04325287416577339
, x: 0.3836885392665863
y: 0.4119032621383667
z: -0.0510726161301136
, x: 0.3370479345321655
y: 0.5680655837059021
z: -0.027273472398519516
, x: 0.31474336981773376
y: 0.5097874999046326
z: -0.041637420654296875
, x: 0.3032733201980591
y: 0.46533671021461487
z: -0.04988492280244827
, x: 0.2988664507865906
y: 0.4244552254676819
z: -0.05583608150482178
]",
112,146,"[x: 0.3993275761604309
y: 0.7582638263702393
z: 3.343646426401392e-07
, x: 0.4446095824241638
y: 0.7045643329620361
z: -0.016171611845493317
, x: 0.472564160823822
y: 0.6348754167556763
z: -0.023614397272467613
, x: 0.49267813563346863
y: 0.5792173743247986
z: -0.032376665621995926
, x: 0.5035576820373535
y: 0.5268083214759827
z: -0.04055202379822731
, x: 0.42539384961128235
y: 0.5282489061355591
z: -0.0016449691029265523
, x: 0.4250035285949707
y: 0.4572019577026367
z: -0.016777293756604195
, x: 0.42712515592575073
y: 0.4164668917655945
z: -0.03226718306541443
, x: 0.4319322109222412
y: 0.3776686489582062
z: -0.043924085795879364
, x: 0.39413732290267944
y: 0.5240728855133057
z: -0.007527085021138191
, x: 0.39318591356277466
y: 0.4451276659965515
z: -0.02097960002720356
, x: 0.4050532579421997
y: 0.39969372749328613
z: -0.036095697432756424
, x: 0.42159000039100647
y: 0.36171019077301025
z: -0.047944650053977966
, x: 0.3636782169342041
y: 0.540770411491394
z: -0.017423227429389954
, x: 0.3522065281867981
y: 0.46765977144241333
z: -0.03321415185928345
, x: 0.3626878261566162
y: 0.43711644411087036
z: -0.04552547261118889
, x: 0.38055798411369324
y: 0.41599738597869873
z: -0.05389750748872757
, x: 0.33527451753616333
y: 0.5726938247680664
z: -0.029566235840320587
, x: 0.3119674324989319
y: 0.5146117210388184
z: -0.043843962252140045
, x: 0.30076315999031067
y: 0.47066691517829895
z: -0.05224871635437012
, x: 0.2967701554298401
y: 0.4300854504108429
z: -0.05847301334142685
]",
113,147,"[x: 0.3960830867290497
y: 0.7591366767883301
z: 3.1303335390475695e-07
, x: 0.4420132040977478
y: 0.7074446082115173
z: -0.017929233610630035
, x: 0.4717653691768646
y: 0.637570858001709
z: -0.02613450214266777
, x: 0.49295973777770996
y: 0.5807339549064636
z: -0.03515627607703209
, x: 0.5031353831291199
y: 0.5276778340339661
z: -0.0434110127389431
, x: 0.42435699701309204
y: 0.5287560820579529
z: -0.003748799441382289
, x: 0.4236448109149933
y: 0.4578629732131958
z: -0.019332164898514748
, x: 0.4259076714515686
y: 0.41744130849838257
z: -0.034860167652368546
, x: 0.43081504106521606
y: 0.38031333684921265
z: -0.04626273736357689
, x: 0.39198431372642517
y: 0.5249695181846619
z: -0.008809670805931091
, x: 0.38787466287612915
y: 0.4454596936702728
z: -0.023125236853957176
, x: 0.39907509088516235
y: 0.4008634686470032
z: -0.03819948434829712
, x: 0.4148504137992859
y: 0.3658631443977356
z: -0.04958392307162285
, x: 0.3609204888343811
y: 0.5421839356422424
z: -0.018019188195466995
, x: 0.3482356071472168
y: 0.4682728052139282
z: -0.03436621278524399
, x: 0.3600656986236572
y: 0.43787115812301636
z: -0.04675193130970001
, x: 0.37885555624961853
y: 0.4177127480506897
z: -0.05486420542001724
, x: 0.33216357231140137
y: 0.5742824077606201
z: -0.029594169929623604
, x: 0.3081812262535095
y: 0.5150691270828247
z: -0.04408688470721245
, x: 0.2963777780532837
y: 0.4699026048183441
z: -0.05277875438332558
, x: 0.29174643754959106
y: 0.4281828999519348
z: -0.059082839637994766
]",
114,148,"[x: 0.3941112756729126
y: 0.7636529207229614
z: 3.4217279676340695e-07
, x: 0.43989625573158264
y: 0.7115504145622253
z: -0.01737857423722744
, x: 0.4694785177707672
y: 0.6399998068809509
z: -0.025099292397499084
, x: 0.49068063497543335
y: 0.5827429890632629
z: -0.033697329461574554
, x: 0.5009936094284058
y: 0.529449462890625
z: -0.04153081774711609
, x: 0.4221723973751068
y: 0.5309600830078125
z: -0.003652954939752817
, x: 0.422102689743042
y: 0.45874840021133423
z: -0.019101634621620178
, x: 0.42407548427581787
y: 0.4168807864189148
z: -0.03432510048151016
, x: 0.4284629225730896
y: 0.37795764207839966
z: -0.04563117027282715
, x: 0.3903603255748749
y: 0.5264692306518555
z: -0.009181858971714973
, x: 0.38945186138153076
y: 0.4460284113883972
z: -0.023508220911026
, x: 0.40276679396629333
y: 0.39952701330184937
z: -0.03858279064297676
, x: 0.42008069157600403
y: 0.3613263964653015
z: -0.050005026161670685
, x: 0.3592323064804077
y: 0.5437937378883362
z: -0.01876722276210785
, x: 0.3468712866306305
y: 0.46966493129730225
z: -0.03583458811044693
, x: 0.35984840989112854
y: 0.44007769227027893
z: -0.0482967346906662
, x: 0.3797055184841156
y: 0.41963818669319153
z: -0.05633527413010597
, x: 0.3303801119327545
y: 0.5762764811515808
z: -0.030587131157517433
, x: 0.3056093454360962
y: 0.5174586176872253
z: -0.04565064236521721
, x: 0.2941409647464752
y: 0.47254684567451477
z: -0.05418337136507034
, x: 0.2903127074241638
y: 0.43035635352134705
z: -0.06032509356737137
]",
115,149,"[x: 0.39269834756851196
y: 0.7657754421234131
z: 3.134760220291355e-07
, x: 0.43959322571754456
y: 0.7131063938140869
z: -0.01554110087454319
, x: 0.4699687063694
y: 0.6402401924133301
z: -0.021722892299294472
, x: 0.4904242157936096
y: 0.5832681655883789
z: -0.029187096282839775
, x: 0.4993356764316559
y: 0.5306317210197449
z: -0.03564520552754402
, x: 0.4227093756198883
y: 0.529484212398529
z: 0.0011828078422695398
, x: 0.42265844345092773
y: 0.4572412371635437
z: -0.01211138628423214
, x: 0.423980712890625
y: 0.4159538745880127
z: -0.026077156886458397
, x: 0.4276953339576721
y: 0.3784259557723999
z: -0.03665745630860329
, x: 0.3900276720523834
y: 0.52555912733078
z: -0.004729041364043951
, x: 0.3862795829772949
y: 0.44487690925598145
z: -0.01770920865237713
, x: 0.3992757797241211
y: 0.39942044019699097
z: -0.032026007771492004
, x: 0.41622745990753174
y: 0.3642735183238983
z: -0.0427195280790329
, x: 0.35880422592163086
y: 0.5431622862815857
z: -0.01470982376486063
, x: 0.34458568692207336
y: 0.4678966999053955
z: -0.030758369714021683
, x: 0.35804471373558044
y: 0.4396488666534424
z: -0.042664844542741776
, x: 0.37824955582618713
y: 0.4217580556869507
z: -0.050227656960487366
, x: 0.33075448870658875
y: 0.5756962299346924
z: -0.026828119531273842
, x: 0.30470365285873413
y: 0.5183141231536865
z: -0.04106530547142029
, x: 0.29338037967681885
y: 0.47378093004226685
z: -0.04923435300588608
, x: 0.2897961735725403
y: 0.43196815252304077
z: -0.05507625266909599
]",
116,150,"[x: 0.39149367809295654
y: 0.7656030654907227
z: 3.037451108411915e-07
, x: 0.4377804398536682
y: 0.7125933170318604
z: -0.01549919880926609
, x: 0.46729809045791626
y: 0.6396698951721191
z: -0.021853838115930557
, x: 0.4883282780647278
y: 0.5825558304786682
z: -0.0295020192861557
, x: 0.4976847171783447
y: 0.5307480096817017
z: -0.03641116991639137
, x: 0.41984978318214417
y: 0.5316897630691528
z: -0.0011906266445294023
, x: 0.4199557304382324
y: 0.45838820934295654
z: -0.01612960919737816
, x: 0.42218339443206787
y: 0.41694360971450806
z: -0.030939502641558647
, x: 0.4269008934497833
y: 0.37867969274520874
z: -0.04175546392798424
, x: 0.38795915246009827
y: 0.5271972417831421
z: -0.0071336012333631516
, x: 0.3851267993450165
y: 0.44571399688720703
z: -0.02087223529815674
, x: 0.39734402298927307
y: 0.39983803033828735
z: -0.03511450067162514
, x: 0.41377925872802734
y: 0.3632988929748535
z: -0.04574001207947731
, x: 0.3572787642478943
y: 0.5435827970504761
z: -0.01705489307641983
, x: 0.3436072766780853
y: 0.46831417083740234
z: -0.033107876777648926
, x: 0.3557488024234772
y: 0.4388660192489624
z: -0.044351473450660706
, x: 0.3749363124370575
y: 0.4193771481513977
z: -0.0515361987054348
, x: 0.32911670207977295
y: 0.5750933289527893
z: -0.029194869101047516
, x: 0.30277979373931885
y: 0.5167496204376221
z: -0.0431477390229702
, x: 0.2916082739830017
y: 0.47238343954086304
z: -0.05061804875731468
, x: 0.2882004976272583
y: 0.4315575957298279
z: -0.0559256412088871
]",
117,151,"[x: 0.3901504576206207
y: 0.76465904712677
z: 3.070350373945985e-07
, x: 0.43659427762031555
y: 0.7131097912788391
z: -0.016409041360020638
, x: 0.46577873826026917
y: 0.6403343081474304
z: -0.022739794105291367
, x: 0.4865299165248871
y: 0.5822012424468994
z: -0.029975900426506996
, x: 0.496384859085083
y: 0.5308224558830261
z: -0.03622038662433624
, x: 0.41815364360809326
y: 0.5310433506965637
z: -0.0007933477172628045
, x: 0.41870325803756714
y: 0.4584845304489136
z: -0.01433632243424654
, x: 0.4209347069263458
y: 0.4179249405860901
z: -0.028099946677684784
, x: 0.4254671335220337
y: 0.3810499906539917
z: -0.03825100511312485
, x: 0.38551825284957886
y: 0.5269801616668701
z: -0.0058281016536056995
, x: 0.3836376667022705
y: 0.44623929262161255
z: -0.018300499767065048
, x: 0.3958359360694885
y: 0.40048956871032715
z: -0.03170209378004074
, x: 0.4118069112300873
y: 0.3647732138633728
z: -0.04180645942687988
, x: 0.35428887605667114
y: 0.5438921451568604
z: -0.014948323369026184
, x: 0.3425295650959015
y: 0.4696672856807709
z: -0.03021807223558426
, x: 0.3551909327507019
y: 0.43954694271087646
z: -0.04144739359617233
, x: 0.3741134703159332
y: 0.4191884994506836
z: -0.04874371737241745
, x: 0.325923889875412
y: 0.5757222175598145
z: -0.026302536949515343
, x: 0.30030661821365356
y: 0.5177513360977173
z: -0.0395820252597332
, x: 0.2885175347328186
y: 0.4734383225440979
z: -0.046934474259614944
, x: 0.28406840562820435
y: 0.4317588806152344
z: -0.05231664702296257
]",
118,152,"[x: 0.3848201036453247
y: 0.7668704986572266
z: 3.144491529383231e-07
, x: 0.43281251192092896
y: 0.7175725698471069
z: -0.01772192493081093
, x: 0.4621250629425049
y: 0.6445519924163818
z: -0.025547485798597336
, x: 0.48328155279159546
y: 0.5849723815917969
z: -0.03413046896457672
, x: 0.4955047070980072
y: 0.5318522453308105
z: -0.041895728558301926
, x: 0.4157496392726898
y: 0.5333638191223145
z: -0.0051674009300768375
, x: 0.4155206084251404
y: 0.460408478975296
z: -0.0207290630787611
, x: 0.4179477095603943
y: 0.41865700483322144
z: -0.035567790269851685
, x: 0.42268314957618713
y: 0.38003361225128174
z: -0.046568308025598526
, x: 0.3834793269634247
y: 0.5286045074462891
z: -0.010454007424414158
, x: 0.3819817006587982
y: 0.44648680090904236
z: -0.024718306958675385
, x: 0.394440621137619
y: 0.39907193183898926
z: -0.03891262412071228
, x: 0.41026827692985535
y: 0.36024582386016846
z: -0.049632515758275986
, x: 0.35228484869003296
y: 0.545828640460968
z: -0.01974291354417801
, x: 0.3391678035259247
y: 0.4713001847267151
z: -0.03673165664076805
, x: 0.3516656756401062
y: 0.44133883714675903
z: -0.048325903713703156
, x: 0.3704594671726227
y: 0.4195975065231323
z: -0.055801261216402054
, x: 0.32355839014053345
y: 0.5784369707107544
z: -0.03131456300616264
, x: 0.29738038778305054
y: 0.5200156569480896
z: -0.04647701606154442
, x: 0.28630995750427246
y: 0.47564226388931274
z: -0.05473504588007927
, x: 0.2826675474643707
y: 0.43324121832847595
z: -0.06064239516854286
]",
