,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
1162,1278,"[x: 0.6326134204864502
y: 1.0226410627365112
z: -2.104961760451829e-09
, x: 0.6654501557350159
y: 0.9861694574356079
z: -0.0019062310457229614
, x: 0.6766912937164307
y: 0.9349858164787292
z: -0.0023108096793293953
, x: 0.6666286587715149
y: 0.8873593211174011
z: -0.0020473545882850885
, x: 0.6456844806671143
y: 0.8747111558914185
z: -0.0012983682099729776
, x: 0.6357686519622803
y: 0.9063431620597839
z: -0.00232740119099617
, x: 0.6300718188285828
y: 0.8776019811630249
z: -0.002846004208549857
, x: 0.6397161483764648
y: 0.8947663903236389
z: -0.005416522733867168
, x: 0.6451308727264404
y: 0.9104641675949097
z: -0.007310491520911455
, x: 0.6094192862510681
y: 0.920021653175354
z: -0.0021187802776694298
, x: 0.6096817255020142
y: 0.8898561000823975
z: 0.002317665843293071
, x: 0.6194383502006531
y: 0.9020372629165649
z: 0.0023056510835886
, x: 0.6226776242256165
y: 0.9181801080703735
z: 0.0004518867644947022
, x: 0.5900486707687378
y: 0.9389702677726746
z: -0.0014175995020195842
, x: 0.5917193293571472
y: 0.911745011806488
z: 0.0028591621667146683
, x: 0.6013185381889343
y: 0.9197185635566711
z: 0.005601263605058193
, x: 0.6050328612327576
y: 0.934609591960907
z: 0.0054191420786082745
, x: 0.5763145685195923
y: 0.9581978917121887
z: -0.0007904202211648226
, x: 0.5813555121421814
y: 0.9347476959228516
z: 0.003192004980519414
, x: 0.5888559222221375
y: 0.9425467848777771
z: 0.008546298369765282
, x: 0.5923554301261902
y: 0.9553706645965576
z: 0.011919909156858921
]",
1163,1279,"[x: 0.6285218000411987
y: 1.024552583694458
z: -2.7451500628217218e-08
, x: 0.6638501882553101
y: 0.9890880584716797
z: -0.0015932617243379354
, x: 0.6760748624801636
y: 0.9361279010772705
z: -0.0010173595510423183
, x: 0.6659815907478333
y: 0.8876475691795349
z: 0.00020637390844058245
, x: 0.6457999348640442
y: 0.875876784324646
z: 0.0020372685976326466
, x: 0.6327723264694214
y: 0.9048081040382385
z: 0.0010698429541662335
, x: 0.632068395614624
y: 0.8779360055923462
z: 0.0024156346917152405
, x: 0.6412011981010437
y: 0.8962169289588928
z: 0.0004840682086069137
, x: 0.6443735361099243
y: 0.9117094278335571
z: -0.0012559817405417562
, x: 0.6065868139266968
y: 0.9191314578056335
z: 0.0016758556012064219
, x: 0.6107468605041504
y: 0.8906508088111877
z: 0.007504666689783335
, x: 0.6207215189933777
y: 0.904056191444397
z: 0.007209093775600195
, x: 0.6223228573799133
y: 0.9206534028053284
z: 0.005189832765609026
, x: 0.587992787361145
y: 0.9387919306755066
z: 0.002772059990093112
, x: 0.5928109288215637
y: 0.9120352268218994
z: 0.00843335036188364
, x: 0.6025665998458862
y: 0.9207106232643127
z: 0.010767988860607147
, x: 0.6051123142242432
y: 0.936406135559082
z: 0.010214586742222309
, x: 0.5747542977333069
y: 0.9587509036064148
z: 0.003788580186665058
, x: 0.5820456743240356
y: 0.9353037476539612
z: 0.008949904702603817
, x: 0.5898028612136841
y: 0.9432308673858643
z: 0.014224344864487648
, x: 0.5926920771598816
y: 0.9565223455429077
z: 0.01746075600385666
]",
1164,1280,"[x: 0.6273368000984192
y: 1.0240660905838013
z: -2.5365791245235414e-08
, x: 0.6627870798110962
y: 0.988612949848175
z: -0.0017135745147243142
, x: 0.6758885979652405
y: 0.9372028112411499
z: -0.0014144264860078692
, x: 0.6667296886444092
y: 0.8889868855476379
z: -0.000609509355854243
, x: 0.6469049453735352
y: 0.8754090666770935
z: 0.0007170107564888895
, x: 0.6362434029579163
y: 0.9065229892730713
z: 2.1349227608880028e-05
, x: 0.631277322769165
y: 0.8784897923469543
z: -1.4084650956647238e-06
, x: 0.6401333808898926
y: 0.8953045606613159
z: -0.002421541605144739
, x: 0.644549548625946
y: 0.910754919052124
z: -0.004220032133162022
, x: 0.6100662350654602
y: 0.9201363325119019
z: 0.00020139118714723736
, x: 0.6098862886428833
y: 0.8901088237762451
z: 0.004421059042215347
, x: 0.619175136089325
y: 0.9026329517364502
z: 0.0038278221618384123
, x: 0.6218856573104858
y: 0.9194570779800415
z: 0.0019509687554091215
, x: 0.5907213687896729
y: 0.9389739036560059
z: 0.0007632059860043228
, x: 0.5919162034988403
y: 0.9119893312454224
z: 0.005001195706427097
, x: 0.6009101867675781
y: 0.9201840758323669
z: 0.007356547750532627
, x: 0.6042414307594299
y: 0.9355220794677734
z: 0.007207043003290892
, x: 0.5767819285392761
y: 0.9583445191383362
z: 0.0012375791557133198
, x: 0.580991268157959
y: 0.9349321126937866
z: 0.005390695296227932
, x: 0.5880686044692993
y: 0.9428662657737732
z: 0.010564185678958893
, x: 0.5915051102638245
y: 0.9559851884841919
z: 0.013958962634205818
]",
1165,1281,"[x: 0.629666805267334
y: 1.022461175918579
z: -1.2825242201586207e-08
, x: 0.6643909215927124
y: 0.9875961542129517
z: -0.0020366357639431953
, x: 0.6768003106117249
y: 0.9366642236709595
z: -0.001917563029564917
, x: 0.6671828031539917
y: 0.8884432911872864
z: -0.0011532233329489827
, x: 0.6464935541152954
y: 0.8762755990028381
z: 9.687858982942998e-05
, x: 0.6350989937782288
y: 0.9061365127563477
z: 2.4658536858623847e-05
, x: 0.6317412853240967
y: 0.879067063331604
z: 0.00020300844334997237
, x: 0.6408528089523315
y: 0.8964405655860901
z: -0.0024801308754831553
, x: 0.6452259421348572
y: 0.9117536544799805
z: -0.004596423823386431
, x: 0.6088099479675293
y: 0.9197176098823547
z: 0.000579836021643132
, x: 0.6106687784194946
y: 0.8913008570671082
z: 0.005362773779779673
, x: 0.6201431155204773
y: 0.903843879699707
z: 0.004695920739322901
, x: 0.6227489113807678
y: 0.9201078414916992
z: 0.002452513203024864
, x: 0.5897307395935059
y: 0.9386536478996277
z: 0.0015255978796631098
, x: 0.5922254920005798
y: 0.9128456115722656
z: 0.006203662604093552
, x: 0.6015886068344116
y: 0.9208584427833557
z: 0.008283833041787148
, x: 0.6048661470413208
y: 0.9358466267585754
z: 0.007686426397413015
, x: 0.5762494206428528
y: 0.9578832387924194
z: 0.0023681693710386753
, x: 0.5813559293746948
y: 0.9365291595458984
z: 0.006845167372375727
, x: 0.5885175466537476
y: 0.9442464709281921
z: 0.011864912696182728
, x: 0.5918166637420654
y: 0.9568654894828796
z: 0.014954907819628716
]",
1166,1282,"[x: 0.6312326192855835
y: 1.0206390619277954
z: -5.240946343576525e-09
, x: 0.6646801829338074
y: 0.9856637716293335
z: -0.0025405806954950094
, x: 0.6764148473739624
y: 0.9353579878807068
z: -0.0030973723623901606
, x: 0.6664491891860962
y: 0.8880424499511719
z: -0.002949157729744911
, x: 0.6462655067443848
y: 0.8736861944198608
z: -0.0023731428664177656
, x: 0.635466992855072
y: 0.906663179397583
z: -0.0021420763805508614
, x: 0.630953848361969
y: 0.879020631313324
z: -0.0027858165558427572
, x: 0.6398585438728333
y: 0.8956059217453003
z: -0.005366665776818991
, x: 0.6442072987556458
y: 0.9106432795524597
z: -0.007210335694253445
, x: 0.6090595722198486
y: 0.9205095171928406
z: -0.0016764659667387605
, x: 0.6095212697982788
y: 0.890043318271637
z: 0.001859499840065837
, x: 0.6188410520553589
y: 0.9022318720817566
z: 0.0012409104965627193
, x: 0.6214933395385742
y: 0.918795108795166
z: -0.0006335654761642218
, x: 0.5896885991096497
y: 0.9396317601203918
z: -0.0008155369432643056
, x: 0.5914261341094971
y: 0.9113882780075073
z: 0.0028281172271817923
, x: 0.6006370782852173
y: 0.9193110466003418
z: 0.0050972881726920605
, x: 0.6039934158325195
y: 0.9343822598457336
z: 0.004915006924420595
, x: 0.5758981108665466
y: 0.9591005444526672
z: -2.4768096409388818e-05
, x: 0.5810624361038208
y: 0.9357212781906128
z: 0.0035976606886833906
, x: 0.5884236693382263
y: 0.9432677626609802
z: 0.008491593413054943
, x: 0.5917460918426514
y: 0.9558135867118835
z: 0.01168614998459816
]",
1167,1283,"[x: 0.6280227303504944
y: 1.0198149681091309
z: -1.0087893187460395e-08
, x: 0.6626513004302979
y: 0.9866756796836853
z: -0.0035692935343831778
, x: 0.6752221584320068
y: 0.9359512329101562
z: -0.004566651303321123
, x: 0.6660950183868408
y: 0.8881963491439819
z: -0.004666729364544153
, x: 0.6466951370239258
y: 0.8717714548110962
z: -0.0041115679778158665
, x: 0.6355387568473816
y: 0.9067140221595764
z: -0.0039465054869651794
, x: 0.6291871666908264
y: 0.8766165375709534
z: -0.005517476703971624
, x: 0.6392989754676819
y: 0.8931732773780823
z: -0.008018814027309418
, x: 0.644537627696991
y: 0.9090471863746643
z: -0.0095368642359972
, x: 0.6095542907714844
y: 0.9209332466125488
z: -0.003323504701256752
, x: 0.6082020401954651
y: 0.8869494199752808
z: -0.0007687649340368807
, x: 0.6186526417732239
y: 0.8993247151374817
z: -0.0009515918209217489
, x: 0.6216411590576172
y: 0.9164144396781921
z: -0.0022505666129291058
, x: 0.5903005003929138
y: 0.9399046897888184
z: -0.002469074446707964
, x: 0.590907871723175
y: 0.909366250038147
z: 0.0001356559805572033
, x: 0.6011778116226196
y: 0.9173786044120789
z: 0.00308736739680171
, x: 0.6047323942184448
y: 0.9326749444007874
z: 0.003661924274638295
, x: 0.5765516757965088
y: 0.959333062171936
z: -0.0018109388183802366
, x: 0.5811508893966675
y: 0.9334932565689087
z: 0.000804307812359184
, x: 0.5891372561454773
y: 0.941055417060852
z: 0.005852102302014828
, x: 0.5923526883125305
y: 0.9539442658424377
z: 0.009331678040325642
]",
1168,1284,"[x: 0.6279735565185547
y: 1.0207715034484863
z: 7.247794364673155e-09
, x: 0.6632097959518433
y: 0.9861719012260437
z: -0.00370545475743711
, x: 0.6756873726844788
y: 0.9347758293151855
z: -0.004771028645336628
, x: 0.6656742095947266
y: 0.8868347406387329
z: -0.004815463442355394
, x: 0.6454144716262817
y: 0.8706713914871216
z: -0.004075848497450352
, x: 0.6349995732307434
y: 0.9081668853759766
z: -0.004125142935663462
, x: 0.6279093027114868
y: 0.8743977546691895
z: -0.005777033045887947
, x: 0.6385068297386169
y: 0.8904383778572083
z: -0.008325974456965923
, x: 0.6440918445587158
y: 0.9071022272109985
z: -0.009725195355713367
, x: 0.6086008548736572
y: 0.9217336773872375
z: -0.0031040224712342024
, x: 0.6073780655860901
y: 0.8851029872894287
z: -0.0004435363516677171
, x: 0.6180619597434998
y: 0.8964532017707825
z: -0.0008688893867656589
, x: 0.6209436655044556
y: 0.9137371778488159
z: -0.002343343337997794
, x: 0.5893071889877319
y: 0.9395318627357483
z: -0.001794580603018403
, x: 0.5902302861213684
y: 0.9071478247642517
z: 0.0011596936965361238
, x: 0.6004632711410522
y: 0.9143660068511963
z: 0.0039272550493478775
, x: 0.6036413311958313
y: 0.929472804069519
z: 0.004302959889173508
, x: 0.5755208134651184
y: 0.9572170972824097
z: -0.0006773234345018864
, x: 0.5808558464050293
y: 0.9294577836990356
z: 0.0023575646337121725
, x: 0.5887429118156433
y: 0.9367238283157349
z: 0.007440728601068258
, x: 0.5918335318565369
y: 0.9497963190078735
z: 0.010883213020861149
]",
1169,1285,"[x: 0.626876175403595
y: 1.0206987857818604
z: 7.030930060381024e-09
, x: 0.6617586612701416
y: 0.9871057271957397
z: -0.004934363067150116
, x: 0.6754961013793945
y: 0.9370768070220947
z: -0.006626409012824297
, x: 0.6668669581413269
y: 0.8891242742538452
z: -0.007210125681012869
, x: 0.6483876705169678
y: 0.86939936876297
z: -0.006702277809381485
, x: 0.6359767913818359
y: 0.9084192514419556
z: -0.004400036763399839
, x: 0.6280725598335266
y: 0.87270188331604
z: -0.007156514562666416
, x: 0.6383864879608154
y: 0.8888022899627686
z: -0.010066567920148373
, x: 0.6441823840141296
y: 0.9061260223388672
z: -0.011305374093353748
, x: 0.6094279885292053
y: 0.921448826789856
z: -0.003093014471232891
, x: 0.6057096719741821
y: 0.8816227912902832
z: -0.0015746483113616705
, x: 0.6161982417106628
y: 0.893205463886261
z: -0.001815967494621873
, x: 0.6198751330375671
y: 0.9111995100975037
z: -0.0026374133303761482
, x: 0.589876115322113
y: 0.9388450384140015
z: -0.0018026834586635232
, x: 0.5882420539855957
y: 0.9038496017456055
z: 3.406473479117267e-05
, x: 0.5982852578163147
y: 0.9112066626548767
z: 0.0032074074260890484
, x: 0.6022365093231201
y: 0.9265714287757874
z: 0.004406717140227556
, x: 0.576359748840332
y: 0.9564782381057739
z: -0.0008050155593082309
, x: 0.5790854692459106
y: 0.9257566928863525
z: 0.0016625854186713696
, x: 0.5867437124252319
y: 0.9325128793716431
z: 0.007182206958532333
, x: 0.5904853940010071
y: 0.9454036951065063
z: 0.011263440363109112
]",
1170,1286,"[x: 0.6280359625816345
y: 1.0215970277786255
z: 5.6463562714270665e-09
, x: 0.6628829836845398
y: 0.9870315790176392
z: -0.004435660317540169
, x: 0.6757760643959045
y: 0.9368695020675659
z: -0.005816462449729443
, x: 0.66689133644104
y: 0.8885297775268555
z: -0.006108913570642471
, x: 0.648282527923584
y: 0.8691037893295288
z: -0.0054083275608718395
, x: 0.635549008846283
y: 0.9094699025154114
z: -0.004283270798623562
, x: 0.6287908554077148
y: 0.8740314841270447
z: -0.006653263233602047
, x: 0.6391193270683289
y: 0.8900319933891296
z: -0.009371918626129627
, x: 0.6446453332901001
y: 0.9072825908660889
z: -0.010574189946055412
, x: 0.6088236570358276
y: 0.9222302436828613
z: -0.0030566640198230743
, x: 0.6061539649963379
y: 0.8822066783905029
z: -0.0010501098586246371
, x: 0.6168044209480286
y: 0.8936780691146851
z: -0.0010672216303646564
, x: 0.6203494668006897
y: 0.9117075204849243
z: -0.0018743515247479081
, x: 0.589340090751648
y: 0.9396563172340393
z: -0.0017382896039634943
, x: 0.5883690714836121
y: 0.9040653705596924
z: 0.00045813171891495585
, x: 0.5988050103187561
y: 0.9114757180213928
z: 0.0035698527935892344
, x: 0.6026847958564758
y: 0.926935076713562
z: 0.004572123289108276
, x: 0.5760799646377563
y: 0.9574713110923767
z: -0.0006412721122615039
, x: 0.5795884132385254
y: 0.9277417659759521
z: 0.001894189976155758
, x: 0.587471067905426
y: 0.9347743988037109
z: 0.0073039336130023
, x: 0.591021716594696
y: 0.947927713394165
z: 0.01123029738664627
]",
1171,1287,"[x: 0.6278893947601318
y: 1.0176087617874146
z: 1.370602209505023e-08
, x: 0.663864254951477
y: 0.9871909022331238
z: -0.00538369407877326
, x: 0.675792396068573
y: 0.9375074505805969
z: -0.006391209550201893
, x: 0.666444718837738
y: 0.890258252620697
z: -0.005974647123366594
, x: 0.6497401595115662
y: 0.8668007254600525
z: -0.004498124122619629
, x: 0.6358463168144226
y: 0.9058871865272522
z: -0.0050340816378593445
, x: 0.6248688101768494
y: 0.8691783547401428
z: -0.0070448522455990314
, x: 0.6345291137695312
y: 0.884428858757019
z: -0.008996509946882725
, x: 0.6408175230026245
y: 0.9018939733505249
z: -0.009490570053458214
, x: 0.6090250015258789
y: 0.9184845685958862
z: -0.002915777498856187
, x: 0.6024277210235596
y: 0.8768685460090637
z: -0.0007147510186769068
, x: 0.6131653785705566
y: 0.88865727186203
z: -9.222255812346702e-07
, x: 0.6177502870559692
y: 0.9070791602134705
z: -2.7338048312230967e-05
, x: 0.5893422961235046
y: 0.9360306262969971
z: -0.0008101592538878322
, x: 0.5847862958908081
y: 0.8992810249328613
z: 0.0010688380571082234
, x: 0.5957643985748291
y: 0.9082198739051819
z: 0.004551561549305916
, x: 0.6002105474472046
y: 0.9244157075881958
z: 0.006073981057852507
, x: 0.5755645036697388
y: 0.9543760418891907
z: 0.0010106712579727173
, x: 0.577082097530365
y: 0.9262121319770813
z: 0.002713260240852833
, x: 0.5853732228279114
y: 0.9343530535697937
z: 0.00761770736426115
, x: 0.5888555645942688
y: 0.9471735954284668
z: 0.011408277787268162
]",
1172,1288,"[x: 0.6296939849853516
y: 1.0132757425308228
z: 4.685027832351807e-08
, x: 0.6654194593429565
y: 0.9847907423973083
z: -0.007466886658221483
, x: 0.6774882078170776
y: 0.9351978302001953
z: -0.009533178992569447
, x: 0.6685016751289368
y: 0.8884055614471436
z: -0.009784153662621975
, x: 0.653720498085022
y: 0.8616237640380859
z: -0.008851053193211555
, x: 0.6356246471405029
y: 0.9021715521812439
z: -0.00909210555255413
, x: 0.6222586035728455
y: 0.8609126806259155
z: -0.01183194201439619
, x: 0.6314761638641357
y: 0.8703903555870056
z: -0.013253418728709221
, x: 0.6387516856193542
y: 0.8855091333389282
z: -0.013291025534272194
, x: 0.6088860630989075
y: 0.9150174856185913
z: -0.006423546001315117
, x: 0.5983490347862244
y: 0.8678788542747498
z: -0.004817501176148653
, x: 0.6100805401802063
y: 0.8757734894752502
z: -0.0029031685553491116
, x: 0.6162699460983276
y: 0.8924105167388916
z: -0.002185678109526634
, x: 0.5895094871520996
y: 0.9326971173286438
z: -0.00396469421684742
, x: 0.581120491027832
y: 0.8900319337844849
z: -0.003118678694590926
, x: 0.5930244326591492
y: 0.8977149128913879
z: 0.0014457354554906487
, x: 0.59893399477005
y: 0.9135037064552307
z: 0.0038014075253158808
, x: 0.5757632851600647
y: 0.951824426651001
z: -0.0019718767143785954
, x: 0.5720757246017456
y: 0.9207608103752136
z: -0.001632596249692142
, x: 0.580581545829773
y: 0.9261875152587891
z: 0.0030319998040795326
, x: 0.5847873091697693
y: 0.9376565217971802
z: 0.0066922008991241455
]",
1173,1289,"[x: 0.6331192255020142
y: 1.0124262571334839
z: 3.1763502761350537e-07
, x: 0.6662975549697876
y: 0.9816974997520447
z: -0.01166397612541914
, x: 0.6802548766136169
y: 0.9363470077514648
z: -0.019121317192912102
, x: 0.6811631917953491
y: 0.8931910991668701
z: -0.024137480184435844
, x: 0.6790302991867065
y: 0.8576427102088928
z: -0.02843775972723961
, x: 0.6378068327903748
y: 0.9034803509712219
z: -0.023044314235448837
, x: 0.629767119884491
y: 0.8457930684089661
z: -0.031519755721092224
, x: 0.6239030957221985
y: 0.8207268118858337
z: -0.031179409474134445
, x: 0.6237207055091858
y: 0.8200075030326843
z: -0.026852047070860863
, x: 0.6084969639778137
y: 0.9152663350105286
z: -0.019210290163755417
, x: 0.5907026529312134
y: 0.854058027267456
z: -0.02522824890911579
, x: 0.5913347601890564
y: 0.832045316696167
z: -0.018716303631663322
, x: 0.5990368127822876
y: 0.8335316181182861
z: -0.00957499723881483
, x: 0.5881586670875549
y: 0.9319657683372498
z: -0.015969736501574516
, x: 0.572624921798706
y: 0.8753769397735596
z: -0.02135210856795311
, x: 0.575210452079773
y: 0.8533093929290771
z: -0.013753440231084824
, x: 0.5830745100975037
y: 0.8488839864730835
z: -0.004531937185674906
, x: 0.5752502083778381
y: 0.9511210918426514
z: -0.013254753313958645
, x: 0.5557718873023987
y: 0.9148775935173035
z: -0.017220469191670418
, x: 0.5568877458572388
y: 0.901105523109436
z: -0.012022679671645164
, x: 0.5649782419204712
y: 0.8982649445533752
z: -0.003953974694013596
]",
1174,1290,"[x: 0.6368497610092163
y: 1.0161974430084229
z: 2.8258602924324805e-07
, x: 0.6680920124053955
y: 0.9811416268348694
z: -0.008147136308252811
, x: 0.6821123361587524
y: 0.9347491264343262
z: -0.014750786125659943
, x: 0.6830595135688782
y: 0.8906185030937195
z: -0.018849734216928482
, x: 0.680644154548645
y: 0.8553216457366943
z: -0.021916531026363373
, x: 0.6376513838768005
y: 0.904369592666626
z: -0.026181060820817947
, x: 0.6295221447944641
y: 0.8420345783233643
z: -0.03486987575888634
, x: 0.623452365398407
y: 0.8159278631210327
z: -0.03228576108813286
, x: 0.6238776445388794
y: 0.8145699501037598
z: -0.025474151596426964
, x: 0.608223021030426
y: 0.9166892766952515
z: -0.023138809949159622
, x: 0.5888476967811584
y: 0.850283682346344
z: -0.03008565679192543
, x: 0.5893818140029907
y: 0.8262800574302673
z: -0.020032670348882675
, x: 0.597465991973877
y: 0.8273431062698364
z: -0.007058426737785339
, x: 0.5885339975357056
y: 0.9342001676559448
z: -0.019948486238718033
, x: 0.5710964202880859
y: 0.8742049336433411
z: -0.025630567222833633
, x: 0.574393630027771
y: 0.8497621417045593
z: -0.013571462593972683
, x: 0.583131730556488
y: 0.8449866771697998
z: 0.00014362407091539353
, x: 0.5758398771286011
y: 0.9540718793869019
z: -0.016871387138962746
, x: 0.5542318224906921
y: 0.9136306047439575
z: -0.019669897854328156
, x: 0.5551990270614624
y: 0.8952776789665222
z: -0.011437663808465004
, x: 0.5641654133796692
y: 0.8893651962280273
z: -0.00014323998766485602
]",
1175,1291,"[x: 0.637138843536377
y: 1.0221362113952637
z: 2.6277197662238905e-07
, x: 0.6686444282531738
y: 0.9844775795936584
z: -0.008922825567424297
, x: 0.6831313371658325
y: 0.9364072680473328
z: -0.01600435934960842
, x: 0.6849877834320068
y: 0.8901267051696777
z: -0.02034354768693447
, x: 0.6846700310707092
y: 0.8542338609695435
z: -0.0241437628865242
, x: 0.6368311047554016
y: 0.9060155749320984
z: -0.024996159598231316
, x: 0.6306138634681702
y: 0.8451094031333923
z: -0.030253790318965912
, x: 0.6244193315505981
y: 0.8165008425712585
z: -0.027657166123390198
, x: 0.6221474409103394
y: 0.8061388731002808
z: -0.023180140182375908
, x: 0.6074574589729309
y: 0.9166909456253052
z: -0.022098129615187645
, x: 0.5905219316482544
y: 0.8513755202293396
z: -0.025887954980134964
, x: 0.5905157327651978
y: 0.8273029923439026
z: -0.018418582156300545
, x: 0.5967583656311035
y: 0.8239246606826782
z: -0.00985247828066349
, x: 0.5878406763076782
y: 0.9334796667098999
z: -0.018789416179060936
, x: 0.5711956024169922
y: 0.8728713393211365
z: -0.022058801725506783
, x: 0.5739150047302246
y: 0.8468161225318909
z: -0.014623286202549934
, x: 0.5820099115371704
y: 0.837584912776947
z: -0.0069768838584423065
, x: 0.5753724575042725
y: 0.9529102444648743
z: -0.015604512766003609
, x: 0.5532231330871582
y: 0.9164303541183472
z: -0.01809988170862198
, x: 0.5519794225692749
y: 0.8978884220123291
z: -0.013405894860625267
, x: 0.5583590865135193
y: 0.8884996175765991
z: -0.006869412027299404
]",
